,0
9266,3.7129689189896453e-07
9267,4.300399609746819e-07
9268,4.5450170205185714e-07
9269,3.5146331356372684e-07
9270,4.7030806626935373e-07
9271,2.5303668849119276e-07
9272,4.4761156914319145e-07
9273,3.231886012144969e-07
9274,3.905215066879464e-07
9275,3.712877969519468e-07
9276,3.8181241279744427e-07
9277,3.4665771408981527e-07
9278,2.9275133783812635e-07
9279,3.1471142847294686e-07
9280,2.781665955353674e-07
9281,3.7281353115758975e-07
9282,4.258042167748499e-07
9283,4.1779944126574264e-07
9284,4.860238504988956e-07
9285,3.584509045140294e-07
9286,3.8421023873524973e-07
9287,2.972671211409761e-07
9288,3.5777182461060875e-07
9289,6.144540520836017e-07
9290,1.1199301752640167e-06
9291,1.681535763964348e-06
9292,1.403833152835432e-06
9293,6.078353749217058e-07
9294,3.2108152936416445e-07
9295,6.879471925458347e-07
9296,1.0113972166436724e-06
9297,8.689039532328025e-07
9298,5.085598786536139e-07
9299,4.557527972792741e-07
9300,3.613859007600695e-07
9301,5.614472797788039e-07
9302,5.977884711683146e-07
9303,3.202622167464142e-07
9304,3.040649971808307e-07
9305,9.909239224725752e-07
9306,1.1373098232070333e-06
9307,7.835527640054352e-07
9308,3.9019980135890364e-07
9309,3.230120455555152e-07
9310,4.268406996743579e-07
9311,6.814974540247931e-07
9312,7.196830438260804e-07
9313,5.645596843351086e-07
9314,2.7220403353567235e-07
9315,3.2339141853299225e-07
9316,3.5267913744974067e-07
9317,3.633607548181317e-07
9318,3.2637177582728327e-07
9319,2.5567504735590774e-07
9320,7.243000936796307e-07
9321,1.0776533372336417e-06
9322,1.4766173990210518e-06
9323,1.3243993635114748e-06
9324,8.336443784173753e-07
9325,3.871793410326063e-07
9326,3.68301641628932e-07
9327,4.723559925423615e-07
9328,9.088003025681246e-07
9329,9.7748215921456e-07
9330,7.584437184959825e-07
9331,3.6829675309490995e-07
9332,3.3087030715250876e-07
9333,4.631187380255142e-07
9334,7.332993732234172e-07
9335,7.298816626644111e-07
9336,4.1140435769193573e-07
9337,3.709500333570759e-07
9338,6.185314305184875e-07
9339,6.961657845749869e-07
9340,8.147807193381595e-07
9341,5.17362877872074e-07
9342,3.4928814329759916e-07
9343,2.993551788676996e-07
9344,4.487984313072957e-07
9345,6.928838729436393e-07
9346,8.091819836408831e-07
9347,6.362930093928298e-07
9348,3.734638198693574e-07
9349,7.104157475623651e-07
9350,1.360492888125009e-06
9351,1.9501271708577406e-06
9352,1.4682748314953642e-06
9353,9.695622793515213e-07
9354,5.727257530452334e-07
9355,3.824699774668261e-07
9356,3.3631337714723486e-07
9357,4.09273098966878e-07
9358,4.733315677185601e-07
9359,4.816920409211889e-07
9360,3.7328317148421775e-07
9361,2.3857509745539573e-07
9362,4.2235595287820615e-07
9363,4.777921276399866e-07
9364,6.039659865564317e-07
9365,4.901217494079901e-07
9366,6.294721970334649e-07
9367,4.3156597939741914e-07
9368,3.2232117064268095e-07
9369,3.5142602428095415e-07
9370,7.090604867698858e-07
9371,8.695662359059497e-07
9372,5.653233756675036e-07
9373,4.804737727681641e-07
9374,3.2691386309124937e-07
9375,2.2158754120482627e-07
9376,2.8045840849699744e-07
9377,2.643727725626377e-07
9378,2.808617409755243e-07
9379,4.5304801687962026e-07
9380,5.65291770726617e-07
9381,8.367417194676818e-07
9382,6.233178169168241e-07
9383,3.031329072200606e-07
9384,2.795991917992069e-07
9385,2.7642343525258184e-07
9386,2.085582195832103e-07
9387,2.0728947447423707e-07
9388,2.6144297748942336e-07
9389,2.8352766889838676e-07
9390,2.4051126956692315e-07
9391,2.5400288450327935e-07
9392,2.7039874339607195e-07
9393,2.6304772404728283e-07
9394,3.314208356641757e-07
9395,4.3215911205152224e-07
9396,8.839371048452449e-07
9397,1.4806450963078532e-06
9398,1.6207809494517278e-06
9399,1.8856773067454924e-06
9400,2.0677855445683235e-06
9401,1.7690479126031278e-06
9402,1.3988972114020726e-06
9403,5.853501079400303e-07
9404,3.040210003746324e-07
9405,7.447028451679216e-07
9406,1.3644507816934492e-06
9407,1.913197138492251e-06
9408,2.6948359845846426e-06
9409,4.045406967634335e-06
9410,6.155887604109012e-06
9411,5.256827535049524e-06
9412,4.164542588114273e-06
9413,2.111484263878083e-06
9414,1.6327351204381557e-06
9415,7.587079835502664e-07
9416,8.382622809222084e-07
9417,1.0092498996527866e-06
9418,9.117121635426884e-07
9419,2.258755557704717e-06
9420,3.31004321196815e-06
9421,4.322535005485406e-06
9422,2.4184182620956562e-06
9423,1.4753414916413021e-06
9424,6.855668743810384e-07
9425,2.7695236894942354e-06
9426,5.933274223934859e-06
9427,1.2321408576099202e-05
9428,1.6369111108360812e-05
9429,8.779461495578289e-06
9430,4.695381903729867e-06
9431,1.8615166936797323e-06
9432,4.359797458164394e-06
9433,7.293315320566762e-06
9434,1.0091669537359849e-05
9435,1.093960690923268e-05
9436,1.1207088391529396e-05
9437,1.0650890544638969e-05
9438,6.377513273037039e-06
9439,4.971340786141809e-06
9440,3.2546126931265462e-06
9441,3.1120221137825865e-06
9442,3.2307664241670864e-06
9443,1.4234872196539072e-06
9444,1.4939222410248476e-06
9445,2.932559482360375e-06
9446,3.0366336432052776e-06
9447,3.6886676753056236e-06
9448,2.4830674192344304e-06
9449,1.2976463494851487e-06
9450,1.1355426750014885e-06
9451,1.855505388448364e-06
9452,3.124115664832061e-06
9453,4.24908694185433e-06
9454,3.860213837469928e-06
9455,2.0549987311824225e-06
9456,1.2451913562472328e-06
9457,1.048310991791368e-06
9458,1.7668334066911484e-06
9459,1.7668334066911484e-06
9460,4.1302100726170465e-06
9461,8.556829925510101e-06
9462,1.194445212604478e-05
9463,1.7225840565515682e-05
9464,1.9497188986861147e-05
9465,9.96454127744073e-06
9466,2.1255698356981156e-06
9467,1.0948577255476266e-05
9468,1.7137812392320484e-05
9469,2.493238207534887e-05
9470,1.9454495486570522e-05
9471,1.0391772775619756e-05
9472,3.6384622035257053e-06
9473,1.2189977496745996e-05
9474,2.2366222765413113e-05
9475,3.5342272894922644e-05
9476,4.580464155878872e-05
9477,4.4208783947397023e-05
9478,5.067278107162565e-05
9479,4.449385596672073e-05
9480,1.4860132068861276e-05
9481,3.305645350337727e-06
9482,2.377087548666168e-05
9483,6.25290849711746e-05
9484,9.668025450082496e-05
9485,3.859609205392189e-05
9486,4.5976230467204005e-06
9487,2.7032376237912104e-05
9488,5.5911197705427185e-05
9489,5.012800102122128e-05
9490,1.529677138023544e-05
9491,5.6876424423535354e-06
9492,2.221582326455973e-05
9493,2.2703134163748473e-05
9494,9.9944845715072e-06
9495,2.259622988276533e-06
9496,5.5132509260147344e-06
9497,8.187056664610282e-06
9498,6.124582796473987e-06
9499,2.1838002339791274e-06
9500,4.4856183194497135e-06
9501,6.824127922300249e-06
9502,5.304339538270142e-06
9503,2.6373763830633834e-06
9504,3.4385548133286647e-06
9505,5.418008640845073e-06
9506,3.805352662311634e-06
9507,1.851209276537702e-06
9508,1.3542867236537859e-06
9509,2.6717707442003302e-06
9510,2.7794956167781493e-06
9511,1.4936977095203474e-06
9512,2.769937964330893e-06
9513,5.470476935443003e-06
9514,3.6794301649933914e-06
9515,1.2973371212865459e-06
9516,2.2741050997865386e-06
9517,2.769377715594601e-06
9518,2.2391868697013706e-06
9519,2.561814881119062e-06
9520,2.3355694338533795e-06
9521,7.813711704329762e-07
9522,1.2694781617028639e-06
9523,1.6227595551754348e-06
9524,1.5257513723554439e-06
9525,2.3900979613245e-06
9526,1.2931795936310664e-06
9527,7.180813099694205e-07
9528,1.7198919977090554e-06
9529,1.814192728488706e-06
9530,8.65223796608916e-07
9531,6.89746002535685e-07
9532,1.6274077552225208e-06
9533,1.9056246856052894e-06
9534,1.2545224308269098e-06
9535,8.952989674071432e-07
9536,1.7942634258361068e-06
9537,2.0948305063939188e-06
9538,1.770356675478979e-06
9539,1.3509506970876828e-06
9540,4.7546632231387775e-07
9541,1.1138473610117217e-06
9542,1.7987084675041842e-06
9543,1.2331197467574384e-06
9544,1.0574581210676115e-06
9545,7.163435498114268e-07
9546,1.2052910278725903e-06
9547,1.7946110801858595e-06
9548,2.3694396986684296e-06
9549,1.7473171283199918e-06
9550,1.3874855540052522e-06
9551,6.182432343848632e-07
9552,1.4236615015761345e-06
9553,1.1905256087629823e-06
9554,6.317060865512758e-07
9555,1.0164235391130205e-06
9556,7.923663360998034e-07
9557,9.49566015151504e-07
9558,4.093686243322736e-07
9559,1.6635050315016997e-06
9560,2.6609341148287058e-06
9561,2.518744622648228e-06
9562,8.329063803103054e-07
9563,5.468249923978874e-07
9564,7.243824029501411e-07
9565,4.6974045631031913e-07
9566,5.751077196691767e-07
9567,3.2662808280292666e-07
9568,7.324071020775591e-07
9569,5.956718496236135e-07
9570,6.17418379533774e-07
9571,4.4716398406308144e-07
9572,3.444544915964798e-07
9573,4.345985189502244e-07
9574,9.327759471489117e-07
9575,1.0962415899484768e-06
9576,4.831406386074377e-07
9577,4.671736633099499e-07
9578,6.467274715760141e-07
9579,1.1156564596603857e-06
9580,1.2909790712001268e-06
9581,1.0362521152273985e-06
9582,4.2499124219830264e-07
9583,5.427854148365441e-07
9584,8.258209618361434e-07
9585,7.236189958348405e-07
9586,3.7884842640778515e-07
9587,3.47546063039772e-07
9588,6.042037057341076e-07
9589,9.53275730353198e-07
9590,1.1015347354259575e-06
9591,1.3537650147554814e-06
9592,9.747083140609902e-07
9593,3.940456281270599e-07
9594,1.0846158602362266e-06
9595,2.7109545044368133e-06
9596,3.7113406960997963e-06
9597,3.272825324529549e-06
9598,1.1362874374754028e-06
9599,4.506148343352834e-07
9600,1.5173256997513818e-06
9601,2.2370188617060194e-06
9602,1.2845835044572596e-06
9603,7.244904054459766e-07
9604,1.1769420780183282e-06
9605,1.0803271379700163e-06
9606,6.80620303228352e-07
9607,3.8731249674128776e-07
9608,8.30365593174065e-07
9609,9.245374599231582e-07
9610,9.879679510049755e-07
9611,6.62902266412857e-07
9612,3.2097693747346057e-07
9613,3.60527280918177e-07
9614,4.531068498181412e-07
9615,4.4470357352111023e-07
9616,3.0122606631266535e-07
9617,3.857086880998395e-07
9618,4.1843370013339154e-07
9619,4.151939947405481e-07
9620,3.663768950445956e-07
9621,2.5281221383011143e-07
9622,3.937691133160115e-07
9623,3.7222338278297684e-07
9624,3.611164061112504e-07
9625,2.761043447208067e-07
9626,3.5746529647440184e-07
9627,4.3210968669882277e-07
9628,4.5552991423392086e-07
9629,3.35626822334234e-07
9630,2.0876989026419324e-07
9631,2.6776606887324306e-07
9632,2.8510822858152096e-07
9633,2.0616685958430025e-07
9634,2.9669547529920237e-07
9635,3.939641146644135e-07
9636,3.605373990467342e-07
9637,2.7040528038924094e-07
9638,2.3988252451090375e-07
9639,2.6965304300574644e-07
9640,2.7083979148301296e-07
9641,3.8486098219436826e-07
9642,4.152702786086593e-07
9643,5.180332891541184e-07
9644,3.763983613680466e-07
9645,2.7590780860009545e-07
9646,1.8233973264614178e-07
9647,2.2515740738526802e-07
9648,2.0767691921719234e-07
9649,3.3315700420644134e-07
9650,2.4584252855675004e-07
9651,2.1590417986772081e-07
9652,2.2444868363891146e-07
9653,2.3233410217926576e-07
9654,2.461392796249129e-07
9655,1.8895005382546515e-07
9656,2.7072994157606445e-07
9657,2.3490542844228912e-07
9658,1.8955358882521978e-07
9659,2.1552963858084695e-07
9660,2.720972531733423e-07
9661,2.726279149101174e-07
9662,2.7940311042584653e-07
9663,2.006624129080592e-07
9664,2.071993776553427e-07
9665,3.3846015412564157e-07
9666,3.56778542709435e-07
9667,3.0591476729568967e-07
9668,2.475304654581123e-07
9669,2.837355168594513e-07
9670,4.758732075060834e-07
9671,5.401352609624155e-07
9672,3.588417314404069e-07
9673,4.7293843863371876e-07
9674,1.2807381608581636e-06
9675,2.303886503796093e-06
9676,2.1685009414795786e-06
9677,1.910494802359608e-06
9678,1.232237423209881e-06
9679,1.232237423209881e-06
9680,8.236347639467567e-07
9681,6.304627504505333e-07
9682,2.2042004843569885e-07
9683,5.781519689662673e-07
9684,7.623789883837162e-07
9685,8.417052299591887e-07
9686,7.52945879867184e-07
9687,3.735977998076123e-07
9688,3.153709542402794e-07
9689,7.26257326277846e-07
9690,1.6723893168091308e-06
9691,2.136547436748515e-06
9692,1.5892715055088047e-06
9693,9.08322761006275e-07
9694,2.9287875236150285e-07
9695,6.947986435079656e-07
9696,1.8792366063280497e-06
9697,3.3891774364747107e-06
9698,3.5802825095743174e-06
9699,1.955040715984069e-06
9700,6.300818427007471e-07
9701,6.723675483044644e-07
9702,2.5472727429587394e-06
9703,6.0589190979953855e-06
9704,7.555997399322223e-06
9705,6.858543201815337e-06
9706,4.4979383346799295e-06
9707,1.4147852880341816e-06
9708,8.026252089621266e-07
9709,3.3695355341478717e-06
9710,7.135696250770707e-06
9711,7.968236786837224e-06
9712,6.509656941489084e-06
9713,6.0343145378283225e-06
9714,2.015762447626912e-06
9715,1.528061943645298e-06
9716,4.96127631777199e-06
9717,1.1997601177426986e-05
9718,1.6094256352516823e-05
9719,1.3645392755279317e-05
9720,7.841535989427939e-06
9721,1.3689816569240065e-06
9722,1.0347061106585898e-05
9723,1.1472245205368381e-05
9724,8.57727172842715e-06
9725,4.297305167710874e-06
9726,2.644203050294891e-06
9727,1.5372492043752572e-06
9728,4.00378530684975e-06
9729,8.89339207787998e-06
9730,1.0633468264131807e-05
9731,7.921507858554833e-06
9732,3.1590182061336236e-06
9733,1.3152617839296e-06
9734,4.633940989151597e-06
9735,9.7657930382411e-06
9736,1.4512179404846393e-05
9737,1.5750743841635995e-05
9738,1.0446718079037964e-05
9739,2.6868563054449623e-06
9740,2.874370920835645e-06
9741,8.000053639989346e-06
9742,1.1430156519054435e-05
9743,1.196060657093767e-05
9744,1.085591247829143e-05
9745,7.281495527422521e-06
9746,4.164850906818174e-06
9747,2.1609655505017145e-06
9748,8.330586751981173e-06
9749,1.2856444300268777e-05
9750,1.810461253626272e-05
9751,1.1340546734572854e-05
9752,8.159927347151097e-06
9753,9.214120836986694e-06
9754,2.2645121134701185e-05
9755,2.781654620775953e-05
9756,1.4598856068914756e-05
9757,8.307899406645447e-06
9758,2.699124252103502e-06
9759,1.2073455764038954e-05
9760,1.3594078154710587e-05
9761,1.4829613974143285e-05
9762,1.7765408983905218e-06
9763,6.985972504480742e-06
9764,3.7947279452055227e-06
9765,6.34950447420124e-06
9766,3.6717005968966987e-06
9767,2.045218252533232e-06
9768,2.717572897381615e-06
9769,2.679729050214519e-06
9770,3.2352756988984765e-06
9771,1.3264386780065252e-06
9772,1.5145279803618905e-06
9773,1.362449779662711e-06
9774,1.7177965219161706e-06
9775,1.0676922101993114e-06
9776,1.7629160993237747e-06
9777,1.091151034415816e-06
9778,1.2952564247825649e-06
9779,1.2765468682118808e-06
9780,1.0664663250281592e-06
9781,1.1039585388061823e-06
9782,5.341292990124202e-07
9783,1.35367577058787e-06
9784,6.287543214966718e-07
9785,9.689330227047321e-07
9786,8.414944545620529e-07
9787,8.322979283548193e-07
9788,6.32852334092604e-07
9789,5.269071152724791e-07
9790,6.936391514500428e-07
9791,6.586989229617757e-07
9792,9.77141098701395e-07
9793,6.546473514390527e-07
9794,3.9363260384561727e-07
9795,7.502939070036518e-07
9796,1.7829379430622794e-06
9797,1.3121557458362076e-06
9798,8.332133347721538e-07
9799,3.782233761739917e-07
9800,7.710990530540585e-07
9801,1.4089839623920852e-06
9802,1.1174175824635313e-06
9803,5.305114427756052e-07
9804,3.3961143230953894e-07
9805,9.352887673230725e-07
9806,1.5216273823170923e-06
9807,1.5758218978589866e-06
9808,9.190973173645034e-07
9809,6.427001721931447e-07
9810,3.2636381774864276e-07
9811,4.697887447946414e-07
9812,7.892978146628593e-07
9813,1.1877218639710918e-06
9814,1.7141261423603282e-06
9815,1.9191752471670043e-06
9816,1.8413071529721492e-06
9817,1.8968609083458432e-06
9818,1.8308332982996944e-06
9819,8.269554427897674e-07
9820,4.859144837610074e-07
9821,1.2120827932449174e-06
9822,1.7472862055001315e-06
9823,1.553701395096141e-06
9824,1.2121603276682436e-06
9825,5.290887088449381e-07
9826,3.326868522890436e-07
9827,7.9618121162639e-07
9828,9.846380635281093e-07
9829,1.384922597935656e-06
9830,1.375578449369641e-06
9831,6.523740694319713e-07
9832,3.525849479046883e-07
9833,1.235347667716269e-06
9834,1.873349219749798e-06
9835,2.888928065658547e-06
9836,3.3182914194185287e-06
9837,3.0025150863366434e-06
9838,1.675765361142112e-06
9839,5.636322271129757e-07
9840,1.2935447557538282e-06
9841,4.513311978371348e-06
9842,9.16568751563318e-06
9843,6.978958481340669e-06
9844,3.0551223062502686e-06
9845,8.65724871346174e-07
9846,2.8369258870952763e-06
9847,6.160627890494652e-06
9848,6.920342002558755e-06
9849,3.442903562245192e-06
9850,1.0721590797402314e-06
9851,1.7026079603965627e-06
9852,5.366252480598632e-06
9853,7.931112122605555e-06
9854,1.2973060620424803e-05
9855,2.6920550226350315e-05
9856,2.6609242922859266e-05
9857,1.9244300347054377e-05
9858,2.266296633024467e-06
9859,1.340122071269434e-05
9860,2.8091624699300155e-05
9861,3.770096373045817e-05
9862,4.275457467883825e-05
9863,1.076865828508744e-05
9864,1.382171922159614e-05
9865,1.862525641627144e-05
9866,3.871119406539947e-05
9867,2.1014817320974544e-05
9868,1.003045508696232e-05
9869,5.887462066311855e-06
9870,1.6884416254470125e-05
9871,2.793933526845649e-05
9872,2.3062337277224287e-05
9873,6.479821422544774e-06
9874,4.295479811844416e-06
9875,1.4729394024470821e-05
9876,2.2830772650195286e-05
9877,2.004876296268776e-05
9878,6.330557880573906e-06
9879,9.25078165892046e-06
9880,2.702568053791765e-05
9881,4.5054603106109425e-05
9882,3.6559311411110684e-05
9883,6.891601515235379e-06
9884,8.984477972262539e-06
9885,3.370004924363457e-05
9886,3.195237150066532e-05
9887,1.39217318064766e-05
9888,2.2836711650597863e-06
9889,9.927468454407062e-06
9890,1.47456448758021e-05
9891,5.654030246660113e-06
9892,4.494734639592934e-06
9893,1.6814967239042744e-05
9894,1.1205254850210622e-05
9895,2.2653036921838066e-06
9896,5.161225089977961e-06
9897,9.456136467633769e-06
9898,1.0259655937261414e-05
9899,1.0259655937261414e-05
9900,7.309070042538224e-06
9901,3.2120742616825737e-06
9902,4.1360817704116926e-06
9903,9.864506864687428e-06
9904,1.4654426195193082e-05
9905,4.0254553823615424e-06
9906,4.589544460031902e-06
9907,7.271356025739806e-06
9908,1.279175285162637e-05
9909,7.771619493723847e-06
9910,3.376356971784844e-06
9911,4.108029315830208e-06
9912,1.4160677892505191e-05
9913,1.58746843226254e-05
9914,5.9886097005801275e-06
9915,1.8633118088473566e-06
9916,8.557709406886715e-06
9917,1.9709767002495937e-05
9918,9.596830750524532e-06
9919,3.2262464628729504e-06
9920,9.426925316802226e-06
9921,1.900198549265042e-05
9922,1.3235886399343144e-05
9923,5.789331225969363e-06
9924,2.063942474705982e-06
9925,9.321365723735653e-06
9926,3.1926604151522042e-06
9927,3.5641187423607334e-06
9928,9.13565691007534e-06
9929,1.2194566807011142e-05
9930,2.9291595637914725e-06
9931,7.556412128906231e-06
9932,1.4863211617921479e-05
9933,2.0558360120048746e-05
9934,6.146558462205576e-06
9935,3.5725852285395376e-06
9936,1.0459011718921829e-05
9937,1.243550650542602e-05
9938,3.526759428496007e-06
9939,3.41431359629496e-06
9940,1.773883559508249e-05
9941,1.812967093428597e-05
9942,3.667239752758178e-06
9943,4.109982455702266e-06
9944,1.2578840141941328e-05
9945,7.320719760173233e-06
9946,1.3156343356968137e-06
9947,5.58113242732361e-06
9948,1.2722881365334615e-05
9949,1.1093149623775389e-05
9950,2.0601651158358436e-06
9951,7.4792569648707286e-06
9952,1.4634349099651445e-05
9953,8.292564416478854e-06
9954,2.044722805294441e-06
9955,4.002146852144506e-06
9956,8.410337613895535e-06
9957,7.243864274641965e-06
9958,1.904612872749567e-06
9959,1.55645830091089e-06
9960,4.621620064426679e-06
9961,3.268611635576235e-06
9962,1.9119684111501556e-06
9963,2.034060344158206e-06
9964,3.2504422051715665e-06
9965,3.0548658287443686e-06
9966,2.5513568289170507e-06
9967,1.5278587852662895e-06
9968,3.0299750051199226e-06
9969,4.750580046675168e-06
9970,3.2833490877237637e-06
9971,2.2191215975908563e-06
9972,1.6954677448666189e-06
9973,4.04218280891655e-06
9974,4.988328328181524e-06
9975,3.835280040220823e-06
9976,1.0590915735519957e-06
9977,3.4300801416975446e-06
9978,4.028472631034674e-06
9979,1.151086280515301e-06
9980,2.8634281079575885e-06
9981,6.476130693044979e-06
9982,4.67502786705154e-06
9983,1.8695236576604657e-06
9984,6.468030733230989e-07
9985,2.134815076715313e-06
9986,2.149537522200262e-06
9987,9.024448672789731e-07
9988,9.226335464518343e-07
9989,1.984555183298653e-06
9990,1.4518495845550206e-06
9991,5.298282417243172e-07
9992,1.6393080386478687e-06
9993,2.7342612156644464e-06
9994,2.312762717338046e-06
9995,4.2114200482501474e-07
9996,1.8059984085994074e-06
9997,4.187719696346903e-06
9998,4.975904630555306e-06
9999,2.196025207013008e-06
10000,7.028911568340845e-07
10001,3.665992608148372e-06
10002,5.349934326659422e-06
10003,1.729750465528923e-06
10004,1.4576054354620283e-06
10005,6.057574864826165e-06
10006,4.8547040023549926e-06
10007,1.2038681234116666e-06
10008,1.1071349490521243e-06
10009,3.0561272978957277e-06
10010,3.324925501146936e-06
10011,1.4708066373714246e-06
10012,1.0158483974009869e-06
10013,2.589243877082481e-06
10014,3.115612344117835e-06
10015,1.0762742022052407e-06
10016,1.0636463230184745e-06
10017,4.800097485713195e-06
10018,8.458886441076174e-06
10019,2.726956608967157e-06
10020,2.636280441947747e-06
10021,8.343196896021254e-06
10022,1.2346649782557506e-05
10023,4.069326678290963e-06
10024,1.9040572851736215e-06
10025,1.1573343726922758e-05
10026,1.723679633869324e-05
10027,6.135542207630351e-06
10028,1.0315409326722147e-06
10029,9.367590791953262e-06
10030,1.4629581528424751e-05
10031,8.284017894766293e-06
10032,1.0091405329148984e-06
10033,1.0860912880161777e-05
10034,1.951647936948575e-05
10035,1.4888993973727338e-05
10036,5.429430530057289e-06
10037,2.5117101358773652e-06
10038,5.227127985563129e-06
10039,9.266444067179691e-06
10040,3.968197233916726e-06
10041,3.342326635902282e-06
10042,3.5867312817572383e-06
10043,7.698841727687977e-06
10044,1.7714730802254053e-06
10045,2.7259497983322944e-06
10046,3.472687694738852e-06
10047,4.1236016841139644e-06
10048,1.7334872381979949e-06
10049,1.7135755570052424e-06
10050,2.803294137265766e-06
10051,2.502778897905955e-06
10052,7.494459168810863e-07
10053,2.7539658731257077e-06
10054,3.351582108734874e-06
10055,2.7292310278426157e-06
10056,1.3144569948053686e-06
10057,1.765126171449083e-06
10058,1.2967548173037358e-06
10059,1.3665110145666404e-06
10060,1.3393835160968592e-06
10061,1.872967004601378e-06
10062,2.2565018298337236e-06
10063,1.2745026651828084e-06
10064,5.079062930235523e-07
10065,1.3090161701256875e-06
10066,2.2119536424725084e-06
10067,8.664859478813014e-07
10068,7.706950100327958e-07
10069,2.8680792638624553e-06
10070,3.3020403407135746e-06
10071,2.0182337721053045e-06
10072,1.023215986606374e-06
10073,2.032354586845031e-06
10074,4.277352218196029e-06
10075,2.1730090793425916e-06
10076,1.0835732382474816e-06
10077,1.7946640582522377e-06
10078,4.16918373957742e-06
10079,2.8810225103370612e-06
10080,8.99516408026102e-07
10081,1.171519215859007e-06
10082,3.371492311998736e-06
10083,3.4588947528391145e-06
10084,1.049398520081013e-06
10085,8.348521305379109e-07
10086,2.079894329654053e-06
10087,1.8178509435529122e-06
10088,5.479618607751036e-07
10089,8.486573506161221e-07
10090,1.6035503449529642e-06
10091,1.4047186596144456e-06
10092,5.520282684301492e-07
10093,6.30060640105512e-07
10094,1.372336328131496e-06
10095,7.681263696213136e-07
10096,3.6034208505952847e-07
10097,7.588388939439028e-07
10098,1.361962176815723e-06
10099,1.6109859188873088e-06
10100,9.083699410439294e-07
10101,5.038817789682071e-07
10102,9.061957939593412e-07
10103,1.6277155054922332e-06
10104,1.1853807109218906e-06
10105,5.214053544477792e-07
10106,7.375624591077212e-07
10107,1.5818816336832242e-06
10108,1.3724439895668183e-06
10109,7.483313311240636e-07
10110,3.206018561741075e-07
10111,5.848701221111696e-07
10112,1.30865328173968e-06
10113,1.2410715726218768e-06
10114,3.527336502884282e-07
10115,4.3456464027258335e-07
10116,8.757592695474159e-07
10117,6.550939701810421e-07
10118,2.421591887014074e-07
10119,2.421591887014074e-07
10120,3.7471087921403523e-07
10121,4.0130106526703457e-07
10122,2.5323691943412996e-07
10123,2.8970089260837995e-07
10124,3.3232345231226645e-07
10125,3.3105249030995765e-07
10126,2.3657513281705178e-07
10127,3.494023133043811e-07
10128,3.199123455033259e-07
10129,3.6319414675745065e-07
10130,4.963585524819791e-07
10131,2.3594947151650558e-07
10132,3.699001922541356e-07
10133,5.516226906365773e-07
10134,7.389268148472183e-07
10135,5.610813786915969e-07
10136,3.967477653077367e-07
10137,3.177816552124568e-07
10138,5.601220891549019e-07
10139,8.955446446634596e-07
10140,1.0689303735489375e-06
10141,6.733072268616525e-07
10142,2.70013828185256e-07
10143,4.7309333695011446e-07
10144,6.551139222210622e-07
10145,6.669115464319475e-07
10146,3.3777016028579965e-07
10147,3.3164195656354423e-07
10148,3.5683356713889225e-07
10149,4.1566858044461696e-07
10150,3.4255043601660873e-07
10151,2.589310099665454e-07
10152,1.9098484926871606e-07
10153,3.0268779482867103e-07
10154,3.6500728128885385e-07
10155,6.203017619554885e-07
10156,6.058612029846699e-07
10157,2.5093842737078376e-07
10158,2.6905104277830105e-07
10159,2.9678932378374157e-07
10160,2.5900192213157425e-07
10161,2.623980321914132e-07
10162,3.982465273111302e-07
10163,5.034436867390468e-07
10164,3.7953813603053277e-07
10165,2.4822327304718783e-07
10166,2.930547111645865e-07
10167,5.785067855867965e-07
10168,5.605498927252484e-07
10169,3.443678338044265e-07
10170,2.384890649409499e-07
10171,3.181467604917998e-07
10172,3.6711077200379805e-07
10173,3.2984800668600656e-07
10174,2.0014860524497635e-07
10175,3.718016614584485e-07
10176,2.3231223167385906e-07
10177,2.501739686522342e-07
10178,2.51717921173622e-07
10179,4.949150707034278e-07
10180,6.44967371954408e-07
10181,5.17879470862681e-07
10182,3.523514067182987e-07
10183,1.9428381392572192e-07
10184,3.7368988614616683e-07
10185,5.773262046204763e-07
10186,4.520769039118022e-07
10187,2.026633580953785e-07
10188,3.6931729141542746e-07
10189,6.507291345769772e-07
10190,8.611738167019212e-07
10191,7.250176849993295e-07
10192,3.1282851864489203e-07
10193,2.922173507613479e-07
10194,7.802545951562934e-07
10195,8.573395007260842e-07
10196,5.199877932682284e-07
10197,2.3705275964402972e-07
10198,3.913554564860533e-07
10199,8.938738460528839e-07
10200,1.1681853493428207e-06
10201,1.2748174640364596e-06
10202,7.41593680686492e-07
10203,3.4156136052843067e-07
10204,2.8734820034514996e-07
10205,6.16727788838034e-07
10206,8.016691026568878e-07
10207,7.949493010528386e-07
10208,6.708602313665324e-07
10209,3.6601292663362983e-07
10210,2.6544063302935683e-07
10211,5.195838070903847e-07
10212,8.479988764520385e-07
10213,7.286382697202498e-07
10214,5.57506382392603e-07
10215,2.218006045495713e-07
10216,4.298503881727811e-07
10217,6.115571977716172e-07
10218,7.236887427097827e-07
10219,6.684659865641152e-07
10220,5.708317871722102e-07
10221,3.0746426205041644e-07
10222,2.1824925511282345e-07
10223,5.221360197538161e-07
10224,8.264920552392141e-07
10225,7.861906397010898e-07
10226,3.898705358551524e-07
10227,2.399241907369287e-07
10228,7.411786100419704e-07
10229,1.2290387303437456e-06
10230,9.547425179334823e-07
10231,4.0183152805184363e-07
10232,3.3793031661844e-07
10233,8.574050980314496e-07
