,0
12411,5.157814371159475e-07
12412,8.433390235040861e-07
12413,1.0821012210726622e-06
12414,7.795734973115032e-07
12415,6.694485819025431e-07
12416,4.600812246735586e-07
12417,5.341129281077883e-07
12418,7.119990641513141e-07
12419,7.403857580356998e-07
12420,8.75480282047647e-07
12421,8.444736749879667e-07
12422,5.962530735814653e-07
12423,4.190008269233658e-07
12424,4.0058122863229073e-07
12425,6.506314775833744e-07
12426,7.962671020322887e-07
12427,9.422916491530486e-07
12428,8.462414484711189e-07
12429,4.21977233600046e-07
12430,6.011380264681065e-07
12431,8.923116183723323e-07
12432,1.1120064300484955e-06
12433,7.775246899655031e-07
12434,3.9956540831553866e-07
12435,8.424068482781877e-07
12436,8.272934337583138e-07
12437,9.175138302452979e-07
12438,3.811957753896422e-07
12439,7.339424428209895e-07
12440,6.526939841933199e-07
12441,6.173067390591314e-07
12442,5.167685230844654e-07
12443,4.827680299968051e-07
12444,8.803617674857378e-07
12445,7.818642870915937e-07
12446,1.0832995940290857e-06
12447,1.1829116601802525e-06
12448,1.1816619007731788e-06
12449,7.217427082650829e-07
12450,8.211638942157151e-07
12451,6.818799533903075e-07
12452,1.1004381121892948e-06
12453,1.167305981653044e-06
12454,1.0651795037119882e-06
12455,1.5102118595677894e-06
12456,1.194708374896436e-06
12457,1.4152547009871341e-06
12458,8.405378366660443e-07
12459,7.517547828683746e-07
12460,4.0431251591144246e-07
12461,6.930985136932577e-07
12462,4.360784942036844e-07
12463,1.1276968052698066e-06
12464,1.8462126263329992e-06
12465,3.0983806027506944e-06
12466,3.309141902718693e-06
12467,4.561332389130257e-06
12468,2.6294464987586252e-06
12469,1.9337135199748445e-06
12470,8.348487767761981e-07
12471,8.983400903161964e-07
12472,3.7161885302339215e-06
12473,6.309044692898169e-06
12474,6.9316620283643715e-06
12475,5.338050414138706e-06
12476,3.7449594856298063e-06
12477,1.5581981642753817e-06
12478,1.2274472283024807e-06
12479,2.2791004994360264e-06
12480,2.0962884264008608e-06
12481,1.7726396208672668e-06
12482,6.650853947576252e-07
12483,1.219907517224783e-06
12484,5.557757845053857e-07
12485,1.1602357972151367e-06
12486,6.668557261946262e-07
12487,6.131069767434383e-07
12488,7.32522721591522e-07
12489,8.932535138228559e-07
12490,1.306228341491078e-06
12491,4.3773053448603605e-07
12492,8.53000528877601e-07
12493,9.708919606055133e-07
12494,1.5521342220381484e-06
12495,1.050323476192716e-06
12496,8.389553158849594e-07
12497,5.169080168343498e-07
12498,5.992952765154769e-07
12499,7.199243441391445e-07
12500,4.129717012801848e-07
12501,5.886290637135971e-07
12502,3.7247596651468484e-07
12503,7.52498294787074e-07
12504,6.07242327532731e-07
12505,6.82558493281249e-07
12506,7.220543238872779e-07
12507,4.969460292159056e-07
12508,4.167562792645185e-07
12509,5.001841145713115e-07
12510,8.157072670655907e-07
12511,1.219236196448037e-06
12512,1.8592488686408615e-06
12513,1.9107274056295864e-06
12514,1.1432287010393338e-06
12515,5.450352773550549e-07
12516,4.904558181806351e-07
12517,1.2756222531606909e-06
12518,1.2383565035634092e-06
12519,9.369642839374137e-07
12520,1.044036025632522e-06
12521,1.0558128451521043e-06
12522,1.110866833187174e-06
12523,7.718145411672594e-07
12524,2.9046432814539003e-07
12525,7.278649718500674e-07
12526,7.708595717303979e-07
12527,7.668996886422974e-07
12528,6.614857852582645e-07
12529,3.7128344843040395e-07
12530,5.235008302406641e-07
12531,3.5367014561416e-07
12532,5.079655238660052e-07
12533,4.670216640079161e-07
12534,5.365779998101061e-07
12535,4.35740105331206e-07
12536,3.668858141736564e-07
12537,7.718390406807885e-07
12538,1.6975968719634693e-06
12539,1.6975968719634693e-06
12540,3.169320734741632e-06
12541,1.4754357835045084e-05
12542,1.413715108355973e-05
12543,2.3139480617828667e-05
12544,2.54633941949578e-05
12545,2.1792073312099092e-05
12546,8.806494406599086e-06
12547,6.784413926652633e-06
12548,4.368219379102811e-06
12549,1.1053496564272791e-05
12550,1.1066484148614109e-05
12551,1.1507147064548917e-05
12552,7.380482657026732e-06
12553,5.493365733855171e-06
12554,2.4460337044729386e-06
12555,3.6065014228370273e-06
12556,4.192221695120679e-06
12557,7.266939974215347e-06
12558,1.1719275789801031e-05
12559,1.2469132343539968e-05
12560,8.983353836811148e-06
12561,3.7781317132612457e-06
12562,3.103536982962396e-06
12563,8.926006557885557e-06
12564,1.5789233657415025e-05
12565,1.5876568795647472e-05
12566,1.0919594387814868e-05
12567,4.104987056052778e-06
12568,1.9844169401039835e-06
12569,2.3300840439333115e-06
12570,4.108376288058935e-06
12571,2.7729165594791993e-06
12572,2.159894620490377e-06
12573,1.5220450677588815e-06
12574,3.1057609248819062e-06
12575,2.718672249102383e-06
12576,1.7856398244475713e-06
12577,2.150442924175877e-06
12578,5.3868188842898235e-06
12579,8.611323210061528e-06
12580,8.728300599614158e-06
12581,6.800330083933659e-06
12582,1.6768997284088982e-06
12583,1.8627029021445196e-06
12584,1.7500929061498027e-06
12585,1.5820080534467706e-06
12586,9.264429081667913e-07
12587,1.516652559985232e-06
12588,1.4790113027629559e-06
12589,1.0423977983009536e-06
12590,1.2049553106407984e-06
12591,8.002934919204563e-07
12592,8.668816917634103e-07
12593,9.209518339048373e-07
12594,9.531490832159761e-07
12595,1.4476391925200005e-06
12596,2.1212949832261074e-06
12597,3.025585556315491e-06
12598,2.553202193666948e-06
12599,1.3388548723014537e-06
12600,1.2210031172799063e-06
12601,1.4863041997159598e-06
12602,1.8657224245544057e-06
12603,1.543759708511061e-06
12604,1.0449391538713826e-06
12605,7.523476597270928e-07
12606,9.93395929071994e-07
12607,3.600048785301624e-06
12608,6.1152741182013415e-06
12609,1.2884966963611078e-05
12610,1.671309473749716e-05
12611,1.0812764230649918e-05
12612,4.166296093899291e-06
12613,6.5355602600902785e-06
12614,1.1826912668766454e-05
12615,1.7121208657044917e-05
12616,9.961589967133477e-06
12617,4.593711764755426e-06
12618,2.113983555318555e-06
12619,6.483916422439506e-06
12620,1.4171100701787509e-05
12621,1.2678844541369472e-05
12622,5.304576006892603e-06
12623,3.273873289799667e-06
12624,4.446515049494337e-06
12625,7.25306517779245e-06
12626,9.405483069713227e-06
12627,5.714964572689496e-06
12628,3.3566964248166187e-06
12629,2.2838974018668523e-06
12630,6.6720290305966046e-06
12631,9.768300515133888e-06
12632,8.081125088210683e-06
12633,7.2135726441047154e-06
12634,3.1678832783654798e-06
12635,1.7628957493798225e-06
12636,3.2223676953435643e-06
12637,3.629170805652393e-06
12638,2.562144118201104e-06
12639,2.7843821044370998e-06
12640,2.4645055418659467e-06
12641,1.4309896414488321e-06
12642,1.5051148238853784e-06
12643,1.8975581497215899e-06
12644,1.3346759715204826e-06
12645,1.5945483937684912e-06
12646,3.4732249787339242e-06
12647,3.9015703805489466e-06
12648,2.967660293506924e-06
12649,1.877415911621938e-06
12650,1.1057423989768722e-06
12651,1.589477619745594e-06
12652,1.4461403452514787e-06
12653,8.867259566613939e-07
12654,1.4617423857998801e-06
12655,1.7387086472808733e-06
12656,2.448438863211777e-06
12657,1.1543947948666755e-06
12658,1.4466047559835715e-06
12659,8.699057048033865e-07
12660,1.3580031463789055e-06
12661,1.1460135738161625e-06
12662,1.1486304174468387e-06
12663,1.1246348776694504e-06
12664,1.9761369003390428e-06
12665,2.5512426873319782e-06
12666,2.9507421004382195e-06
12667,2.017997030634433e-05
12668,4.2388946894789115e-05
12669,4.9681959353620186e-05
12670,3.0379334930330515e-05
12671,6.379624664987205e-06
12672,2.369761568843387e-05
12673,4.496859401115216e-05
12674,6.77548669045791e-05
12675,8.009053999558091e-05
12676,4.1194674849975854e-05
12677,8.025326678762212e-06
12678,1.146002523455536e-05
12679,2.9943370464025065e-05
12680,2.7343598048901185e-05
12681,5.490775038197171e-06
12682,1.4318940884550102e-05
12683,4.8040928959380835e-05
12684,5.0131020543631166e-05
12685,1.6950316421571188e-05
12686,9.031949957716279e-06
12687,3.576288145268336e-05
12688,2.4894983653211966e-05
12689,4.299189640732948e-06
12690,1.9886612790287472e-05
12691,3.410501085454598e-05
12692,1.2394042641972192e-05
12693,1.0452910828462336e-05
12694,2.5240085960831493e-05
12695,1.2005437383777462e-05
12696,6.000873781886185e-06
12697,1.5235887985909358e-05
12698,1.6353733371943235e-05
12699,2.8764243324985728e-06
12700,8.428491128142923e-06
12701,1.0263789590680972e-05
12702,5.365724064176902e-06
12703,4.312384589866269e-06
12704,9.51802394411061e-06
12705,3.432481662457576e-06
12706,4.266249106876785e-06
12707,1.0208064850303344e-05
12708,1.0664203728083521e-05
12709,2.8036361072736327e-06
12710,5.255450105323689e-06
12711,5.85024736210471e-06
12712,3.0543133107130416e-06
12713,4.6007990022189915e-06
12714,1.00181332527427e-05
12715,4.130785782763269e-06
12716,2.3989939563762164e-06
12717,7.553445357189048e-06
12718,5.964907813904574e-06
12719,1.482103925809497e-06
12720,3.3623869057919364e-06
12721,3.942814601032296e-06
12722,1.5151912293731584e-06
12723,2.165671958209714e-06
12724,2.5720732992340345e-06
12725,2.1879943687963532e-06
12726,1.4547865703207208e-06
12727,1.2723014606308425e-06
12728,6.171725885906199e-07
12729,1.2175642041256651e-06
12730,1.4686958138554473e-06
12731,1.2645202787098242e-06
12732,7.489852009712195e-07
12733,1.280753508581256e-06
12734,1.0606609066599049e-06
12735,7.006218538663234e-07
12736,6.414276185751078e-07
12737,6.959053848731855e-07
12738,9.413224688614719e-07
12739,7.069267553561076e-07
12740,7.389759275611141e-07
12741,7.676109134990838e-07
12742,7.226304319374321e-07
12743,6.655030233559955e-07
12744,5.89440560361254e-07
12745,7.183422212619917e-07
12746,5.004931153962389e-07
12747,6.191141324052296e-07
12748,5.990409590594936e-07
12749,6.63371906739485e-07
12750,1.024317384690221e-06
12751,4.441849341674242e-07
12752,8.189832669813768e-07
12753,6.776690497645177e-07
12754,8.768528232394601e-07
12755,2.9320503017515875e-05
12756,3.7039008020656183e-06
12757,3.0401547519431915e-06
12758,5.1027454901486635e-06
12759,5.1027454901486635e-06
12760,3.3020146474882495e-06
12761,5.746624992752913e-06
12762,7.592837391712237e-06
12763,6.43140356260119e-06
12764,4.159343916398939e-06
12765,6.319262411125237e-06
12766,8.019084816623945e-06
12767,4.906448339170311e-06
12768,3.179865871061338e-06
12769,7.481935881514801e-06
12770,1.0221168849966489e-05
12771,5.751299795520026e-06
12772,2.385369270996307e-06
12773,4.350881681602914e-06
12774,5.12016504217172e-06
12775,2.893566033890238e-06
12776,2.399333425273653e-06
12777,5.115023668622598e-06
12778,3.987998752563726e-06
12779,1.5257243148880661e-06
12780,2.221605427621398e-06
12781,2.542355105106253e-06
12782,2.0065099306521006e-06
12783,3.336093868711032e-06
12784,5.691666956408881e-06
12785,4.579564119921997e-06
12786,3.1688496164861135e-06
12787,1.4213426311471267e-06
12788,3.722953124452033e-06
12789,5.800263352284674e-06
12790,3.502579602354672e-06
12791,8.623061376056285e-07
12792,4.309024006943218e-06
12793,6.571804988197982e-06
12794,3.910766281478573e-06
12795,8.104900075522892e-07
12796,3.6156352507532574e-06
12797,4.132971298531629e-06
12798,2.6890190838457784e-06
12799,1.2082590501449886e-06
12800,2.7047021831094753e-06
12801,1.9832145881082397e-06
12802,1.892629370559007e-06
12803,2.264503564219922e-06
12804,2.5941658350348007e-06
12805,1.6788876564532984e-06
12806,9.776600791155943e-07
12807,1.5697453363827663e-06
12808,1.1089291547250468e-06
12809,1.1997851743217325e-06
12810,1.5162497675191844e-06
12811,1.1689706980178016e-06
12812,1.1182885828020517e-05
12813,3.4075060284521896e-06
12814,4.774462013301672e-06
12815,5.417346073954832e-06
12816,6.698807283100905e-06
12817,7.628386356373085e-06
12818,5.278089247440221e-06
12819,3.7210461414360907e-06
12820,4.430570697877556e-06
12821,6.3487323131994344e-06
12822,6.010936886013951e-06
12823,3.895332156389486e-06
12824,6.2203657762438525e-06
12825,7.831460607121699e-06
12826,4.379962774692103e-06
12827,4.2376450437586755e-06
12828,7.470713171642274e-06
12829,9.049903383129276e-06
12830,3.856672719848575e-06
12831,4.484778855839977e-06
12832,9.00879967957735e-06
12833,8.988738045445643e-06
12834,8.18829175841529e-06
12835,2.11528913496295e-06
12836,2.976996711367974e-06
12837,5.570784196606837e-06
12838,8.738596079638228e-06
12839,4.2990113797714e-06
12840,3.0784544833295513e-06
12841,5.238536687102169e-06
12842,7.991271559149027e-06
12843,2.9030811674601864e-06
12844,3.511018803692423e-06
12845,3.88677244700375e-06
12846,5.919672730669845e-06
12847,1.2055587603754248e-06
12848,4.98358622280648e-06
12849,5.413244252849836e-06
12850,5.575587692874251e-06
12851,1.0824983291968238e-06
12852,4.297330178815173e-06
12853,4.943559360981453e-06
12854,5.547109140024986e-06
12855,2.1187356651353184e-06
12856,2.3354305085376836e-06
12857,3.080329861404607e-06
12858,3.932840627385303e-06
12859,2.1852945337741403e-06
12860,1.4806560102442745e-06
12861,2.0206464341754327e-06
12862,9.137058327723935e-07
12863,9.762584340933245e-07
12864,1.2941012528244755e-06
12865,1.316289626629441e-06
12866,9.034909567162686e-07
12867,1.1503873338369885e-06
12868,1.0335159004171146e-06
12869,1.1683182492561173e-06
12870,8.141498710756423e-07
12871,8.373365290026413e-07
12872,1.4707177342643263e-06
12873,7.625199032190721e-07
12874,7.102025847416371e-07
12875,1.841764628807141e-06
12876,1.957528866114444e-06
12877,8.100891477624828e-07
12878,1.2840923773183022e-06
12879,3.7916256587777752e-06
12880,2.3496895664720796e-06
12881,7.95224366356706e-07
12882,1.384343931931653e-06
12883,2.0973261598555837e-06
12884,1.1873727316924487e-06
12885,6.226498499017907e-07
12886,1.5370299024652923e-06
12887,2.608151135063963e-06
12888,2.8391370960889617e-06
12889,2.1782575458928477e-06
12890,9.806108209886588e-07
12891,9.295965242017701e-07
12892,2.0361771930765826e-06
12893,3.2076122806756757e-06
12894,2.116022187692579e-06
12895,7.497097840314382e-07
12896,1.345483610748488e-06
12897,3.176275413352414e-06
12898,4.0719169192016125e-06
12899,2.0114771359658334e-06
12900,7.503952019760618e-07
12901,2.3008046809991356e-06
12902,1.9062262026636745e-06
12903,7.073007282087929e-07
12904,2.3538902951258933e-06
12905,3.089571237069322e-06
12906,3.6759620343218558e-06
12907,1.011766130432079e-06
12908,1.5462726423720596e-06
12909,1.2763680388161447e-06
12910,2.000828771997476e-06
12911,1.096157802749076e-06
12912,1.5293170463337447e-06
12913,6.899950335537142e-07
12914,1.6998239971144358e-06
12915,2.2532592538482277e-06
12916,3.150611973978812e-06
12917,1.5050383126435918e-06
12918,1.1202960195078049e-06
12919,3.258630385971628e-06
12920,3.5563191431720043e-06
12921,1.690953467914369e-06
12922,6.421709031201317e-07
12923,1.443219048269384e-06
12924,1.7020855693772319e-06
12925,1.163591377917328e-06
12926,1.126522192862467e-06
12927,2.1591695258393884e-06
12928,2.57563124250737e-06
12929,1.7042075342033058e-06
12930,1.1707903695423738e-06
12931,1.7909043208419462e-06
12932,2.633302983667818e-06
12933,2.4237115212599747e-06
12934,8.225248961934994e-07
12935,8.24856954295683e-07
12936,2.0988413780287374e-06
12937,2.6400887236377457e-06
12938,1.6204912753892131e-06
12939,5.985283451082068e-07
12940,6.758797326256172e-07
12941,7.443394451911445e-07
12942,9.643738394515822e-07
12943,8.424828479292046e-07
12944,1.425585537617735e-06
12945,1.0968719834636431e-06
12946,8.060683853727824e-07
12947,6.12098801866523e-07
12948,7.471509775314189e-07
12949,1.3553000144383986e-06
12950,1.0100966392201371e-06
12951,5.640658855554648e-07
12952,6.818214615122997e-07
12953,1.135983552558173e-06
12954,1.3908413620811189e-06
12955,5.884236315978342e-07
12956,6.284396931732772e-07
12957,1.2697056490651448e-06
12958,1.2517117511379183e-06
12959,4.4820032485404226e-07
12960,1.0773355825222097e-06
12961,1.8411976725474233e-06
12962,2.1878740881220438e-06
12963,7.772668482175504e-07
12964,1.2775261893693823e-05
12965,3.739219391718507e-05
12966,5.1616880227811635e-05
12967,3.235740223317407e-05
12968,9.133097591984551e-06
12969,1.3318105629878119e-05
12970,2.9195016395533457e-05
12971,1.778989826561883e-05
12972,6.628058599744691e-06
12973,1.3246930393506773e-05
12974,1.7273894627578557e-05
12975,1.0729203495429829e-05
12976,3.4446843528712634e-06
12977,6.150342414912302e-06
12978,4.881789664068492e-06
12979,4.881789664068492e-06
12980,3.814827778114704e-06
12981,3.382992872502655e-06
12982,5.94971606915351e-06
12983,4.005875780421775e-06
12984,3.4714325920504052e-06
12985,5.721704837924335e-06
12986,6.218987437023316e-06
12987,3.4084764592989814e-06
12988,3.5523405585990986e-06
12989,2.286546759933117e-06
12990,2.7696346478478517e-06
12991,1.7067548014892964e-06
12992,1.5696342643423122e-06
12993,1.9813619474007282e-06
12994,1.4978791114117485e-06
12995,1.8042834426523768e-06
12996,1.5753973912069341e-06
12997,1.6490623693243833e-06
12998,1.763455429681926e-06
12999,1.6790633026175783e-06
13000,1.229539634550747e-06
13001,1.283686515307636e-06
13002,1.1107097179774428e-06
13003,1.0619124850563821e-06
13004,7.659934340153995e-07
13005,5.370927169678907e-07
13006,1.0705075510486495e-06
13007,9.464983463658427e-07
13008,7.782128932376509e-07
13009,1.0481492154212901e-06
13010,1.497608991485322e-06
13011,1.2711283261523931e-06
13012,8.970009730546735e-07
13013,6.815895403633476e-07
13014,1.09902623535163e-06
13015,1.405311877533677e-06
13016,1.4525169262924464e-06
13017,8.595550298196031e-07
13018,7.162898327806033e-07
13019,7.950105214149517e-07
13020,1.0769072105176747e-06
13021,8.575735250815342e-07
13022,6.987226583987649e-07
13023,5.206840114624356e-07
13024,1.0106060699399677e-06
13025,1.3557926195062464e-06
13026,7.707711802140693e-07
13027,5.934491582593182e-07
13028,1.1028234894183697e-06
13029,1.4734737305843737e-06
13030,1.4101090073381783e-06
13031,6.112148867032374e-07
13032,6.708229420837597e-07
13033,9.671648513176478e-07
13034,1.1690549399645533e-06
13035,9.786442660697503e-07
13036,5.33226454990654e-07
13037,4.963657147527556e-07
13038,7.703601454522868e-07
13039,7.046872951832484e-07
13040,4.5586551777887507e-07
13041,6.245489316825115e-07
13042,9.436292884856812e-07
13043,5.945457814959809e-07
13044,6.262137617341068e-07
13045,8.041616297305154e-07
13046,8.053821147768758e-07
13047,9.712880455481354e-07
13048,4.8372533001384e-07
13049,6.710574780299794e-07
13050,7.672880428799544e-07
13051,6.272653081396129e-07
13052,4.798239388037473e-07
13053,4.265794188995642e-07
13054,4.870776137977373e-07
13055,4.044099455313699e-07
13056,6.174758482302423e-07
13057,1.1126066965516657e-05
13058,8.0882127804216e-06
13059,1.0745662621047813e-05
13060,6.706064141326351e-06
13061,3.5432558433967642e-06
13062,1.1830004950752482e-05
13063,1.8359356545261107e-05
13064,1.0531890438869596e-05
13065,4.22740822614287e-06
13066,5.862223588337656e-06
13067,1.4315089174488094e-05
13068,1.227502798428759e-05
13069,6.063175987947034e-06
13070,8.414121111854911e-06
13071,1.7732734704623e-05
13072,1.1745296433218755e-05
13073,7.1182057581609115e-06
13074,1.9674739633046556e-06
13075,9.983763447962701e-06
13076,1.1212257959414274e-05
13077,7.642166565346997e-06
13078,3.0058736228966154e-06
13079,9.062830940820277e-06
13080,9.901685189106502e-06
13081,7.1353642852045596e-06
13082,5.490758667292539e-06
13083,2.467796093696961e-06
13084,2.927195509982994e-06
13085,3.4568088267405983e-06
13086,3.2631473914079834e-06
13087,1.456196173421631e-06
13088,2.797915840346832e-06
13089,1.8751708239506115e-06
13090,2.7846804186992813e-06
13091,9.439174277758866e-07
13092,1.958549091796158e-06
13093,1.4397744507732568e-06
13094,1.2866197494076914e-06
13095,1.4468366771325236e-06
13096,2.232886117781163e-06
13097,1.6222463727899594e-06
13098,1.1726117463695118e-06
13099,1.3748606306762667e-06
13100,1.8570545989859966e-06
13101,1.685339839241351e-06
13102,1.1361413498889306e-06
13103,7.698139370404533e-07
13104,1.8086379895976279e-06
13105,1.7715237845550291e-06
13106,1.2772388799930923e-06
13107,8.879379151949252e-07
13108,1.983265519811539e-06
13109,1.949090119524044e-06
13110,1.819187673390843e-06
13111,1.1652014109131414e-06
13112,1.0348361456635757e-06
13113,1.0149210538656916e-06
13114,1.5843511391722132e-06
13115,7.13165434262919e-07
13116,2.0684442461060826e-06
13117,1.7329741694993572e-06
13118,2.389152996329358e-06
13119,8.422117616646574e-07
13120,1.3369165117183002e-06
13121,9.925644235408981e-07
13122,2.258442691527307e-06
13123,1.4946398323445464e-06
13124,7.681688884986215e-07
13125,8.995683629109408e-07
13126,8.030859817154123e-07
13127,6.569393349309394e-07
13128,5.344280680219526e-07
13129,5.969460517007974e-07
13130,7.440802392011392e-07
13131,6.347886483126786e-07
13132,6.37537709735625e-07
13133,7.448675773957802e-07
13134,8.242633953159384e-07
13135,1.063677586898848e-06
13136,9.812338248593733e-07
13137,1.0124372238351498e-06
13138,5.399830342867062e-07
13139,4.727176587948634e-07
13140,7.4343374762975145e-06
13141,3.1842403132031905e-06
13142,4.63730248156935e-06
13143,5.084647909825435e-06
13144,3.43256579071749e-06
13145,5.6979879445862025e-06
13146,4.378477569844108e-06
13147,8.282560884254053e-06
13148,4.575573257170618e-06
13149,6.101221970311599e-06
13150,3.831179128610529e-06
13151,7.292884220078122e-06
13152,6.819728696427774e-06
13153,1.1372820154065266e-05
13154,1.2790578693966381e-05
13155,1.6961816072580405e-05
13156,2.1344152628444135e-05
13157,1.3260359992273152e-05
13158,9.426225915376563e-06
13159,3.7929912650724873e-06
13160,1.8068121789838187e-05
13161,2.0392808437463827e-05
13162,2.4677538021933287e-05
13163,5.536462595046032e-06
13164,8.037721272557974e-06
13165,1.038822483678814e-05
13166,1.682216316112317e-05
13167,8.946082743932493e-06
13168,5.819873422296951e-06
13169,2.2039562281861436e-06
13170,7.369781087618321e-06
13171,5.1856877689715475e-06
13172,3.906928668584442e-06
13173,1.445527686882997e-06
13174,2.769674210867379e-06
13175,4.310795702622272e-06
13176,4.825327778235078e-06
13177,2.1778328118671197e-06
13178,2.762664735200815e-06
13179,4.4127054934506305e-06
13180,4.505172455537831e-06
13181,1.5019447801023489e-06
13182,1.6941419289651094e-06
13183,2.1193031898292247e-06
13184,3.2062064292404102e-06
13185,3.991024641436525e-06
13186,3.861964614770841e-06
13187,2.4399901121796574e-06
13188,8.106815698738501e-07
13189,1.2688342394540086e-06
13190,7.74793875280011e-07
13191,1.0760068107629195e-06
13192,1.210162736242637e-06
13193,1.360819965157134e-06
13194,1.3720820106755127e-06
13195,2.0685442905232776e-06
13196,9.79980995907681e-07
13197,7.358562470471952e-07
13198,1.1994560509265284e-06
13199,1.1994560509265284e-06
13200,8.312907198160246e-07
13201,6.672479457847658e-07
13202,2.1906953406869434e-06
13203,2.4098274025163846e-06
13204,1.1547497251740424e-06
13205,1.1088665132774622e-06
13206,3.001668346769293e-06
13207,4.150703716732096e-06
13208,2.604540213724249e-06
13209,8.61939611240814e-07
13210,1.1148813428007998e-06
13211,2.8719359761453234e-06
13212,2.7307576146995416e-06
13213,1.3068860198472976e-06
13214,6.721714953528135e-07
13215,1.7567110717209289e-06
13216,2.5447320695093367e-06
13217,1.7048192830770859e-06
13218,8.417267167715181e-07
13219,5.374054694584629e-07
13220,9.591918797013932e-07
13221,1.3929009128332837e-06
13222,2.439361423967057e-06
13223,2.3756492737447843e-06
13224,2.0854436115769204e-06
13225,5.969662879579118e-07
13226,8.440440524282167e-07
13227,1.7581145357326022e-06
13228,2.3189568310044706e-06
13229,1.075127784133656e-06
13230,7.608347232235246e-07
13231,5.450844469123695e-07
13232,1.0964547527692048e-06
13233,1.0755089761005365e-06
13234,1.0928315532510169e-06
13235,9.374147111884668e-07
13236,1.0653088793333154e-06
13237,7.658829304091341e-07
13238,5.830974032505765e-07
13239,3.9931001083459705e-07
13240,6.798667868679331e-07
13241,6.961231520108413e-07
13242,5.056697887084738e-07
13243,4.992214144294849e-07
13244,5.218349201641104e-07
13245,6.757105666110874e-07
13246,4.196952545498789e-07
13247,5.173976660444168e-07
13248,5.724763241232722e-07
13249,6.928163429620326e-07
13250,5.930299948886386e-07
13251,4.7658312496423605e-07
13252,4.465129563868686e-07
13253,6.680962769678445e-07
13254,6.393629519152455e-07
13255,3.658079776869272e-07
13256,8.192785116989398e-07
13257,9.386358783558535e-07
13258,9.954864026440191e-07
13259,6.643241476922412e-07
13260,6.013266329318867e-07
13261,7.746903065708466e-07
13262,9.535339131616638e-07
13263,1.1949748568440555e-06
13264,1.1565194881768548e-06
13265,6.118169153523922e-07
13266,6.116805479905452e-07
13267,1.0686546829674626e-06
13268,2.371023583691567e-06
13269,2.9168077162466943e-06
13270,2.220552687504096e-06
13271,1.2879130508736125e-06
13272,6.404657142411452e-07
13273,5.117845489621686e-07
13274,5.894449941479252e-07
13275,6.497930939985963e-07
13276,7.722696864220779e-07
13277,7.834843245291268e-07
13278,6.683993660772103e-07
13279,5.266711013973691e-07
13280,4.841391501031467e-07
13281,7.457972515112488e-07
13282,9.631456805436756e-07
13283,8.069113732744881e-07
13284,6.131432428446715e-07
13285,3.983394378792582e-07
13286,5.084025360702071e-07
13287,4.99535417475272e-07
13288,3.443487059939798e-07
13289,4.726640270291682e-07
13290,4.325050610987091e-07
13291,6.490313353424426e-07
13292,5.882902769371867e-07
13293,5.267792175800423e-07
13294,4.5244573243508057e-07
13295,4.2632456143110176e-07
13296,6.035780870661256e-07
13297,4.5986411123521975e-07
13298,4.3285609763188404e-07
13299,3.5589624758358696e-07
13300,1.920494923979277e-06
13301,5.493330263561802e-06
13302,1.0608602678985335e-05
13303,9.64795435720589e-06
13304,4.860330591327511e-06
13305,5.377740762924077e-06
13306,3.729731133716996e-06
13307,3.618034270402859e-06
13308,7.314567028515739e-06
13309,6.2314925344253425e-06
13310,6.7248074628878385e-06
13311,4.895888196188025e-06
13312,4.152531346335309e-06
13313,2.784182242976385e-06
13314,3.844589627988171e-06
13315,4.467171038413653e-06
13316,4.256064130458981e-06
13317,2.1175333131395746e-06
13318,2.8281783670536242e-06
13319,3.1767963264428545e-06
13320,3.994238340965239e-06
13321,4.220284608891234e-06
13322,4.196424015390221e-06
13323,2.3209615847008536e-06
13324,1.2100690582883544e-06
13325,2.4881614990590606e-06
13326,3.6622657262341818e-06
13327,5.349977527657757e-06
13328,5.9760609474324156e-06
13329,2.588769348221831e-06
13330,1.667229753365973e-06
13331,2.942905894087744e-06
13332,5.239073288976215e-06
13333,5.388568752096035e-06
13334,4.550503945210949e-06
13335,2.8007677883579163e-06
13336,1.20564482131158e-06
13337,1.0114416681972216e-06
13338,1.6745971151976846e-06
13339,1.1479091881483328e-06
13340,9.634482012188528e-07
13341,1.3934406979387859e-06
13342,2.28429371418315e-06
13343,2.3508596314059105e-06
13344,1.810353523978847e-06
13345,1.1816441656264942e-06
13346,5.999864924888243e-07
13347,7.589803772134474e-07
13348,9.651627124185325e-07
13349,6.500938525277888e-07
13350,6.499985261143593e-07
13351,6.413926598725084e-07
13352,1.2105642781534698e-06
13353,2.5170570552290883e-06
13354,4.311834345571697e-06
13355,4.539768269751221e-06
13356,2.7960195438936353e-06
13357,4.878582444689528e-07
13358,1.8499113139114343e-06
13359,2.4314495021826588e-06
13360,2.1959781406621914e-06
13361,8.511977966918494e-07
13362,1.0034549404736026e-06
13363,2.23897882278834e-06
13364,3.291667326266179e-06
13365,3.046016900043469e-06
13366,1.6043874211391085e-06
13367,4.1988124621639145e-07
13368,1.1536303645698354e-06
13369,1.0452719152453938e-06
13370,6.846476026112214e-07
13371,6.076780323382991e-07
13372,1.5516857274633367e-06
13373,1.6744622826081468e-06
13374,1.230367843163549e-06
13375,1.0864634987228783e-06
13376,3.668827957881149e-06
13377,6.3093239077716134e-06
13378,8.248169251601212e-06
13379,6.502831638499629e-06
13380,6.711243258905597e-06
13381,1.977694410015829e-05
