,0
8382,8.416999662586022e-06
8383,3.183656735927798e-05
8384,6.596133607672527e-05
8385,4.938408164889552e-05
8386,1.9726026948774233e-05
8387,3.42204430126003e-06
8388,2.36373543884838e-05
8389,5.581909863394685e-05
8390,6.947098154341802e-05
8391,4.574767444864847e-05
8392,8.594240171078127e-06
8393,1.825148137868382e-05
8394,3.261787423980422e-05
8395,3.7875484849791974e-05
8396,2.222750845248811e-05
8397,8.16308420326095e-06
8398,7.114325853763148e-06
8399,1.1053092748625204e-05
8400,9.011122529045679e-06
8401,7.635198926436715e-06
8402,3.6929186535417102e-06
8403,6.412293259927537e-06
8404,1.1597235243243631e-05
8405,1.0220390322501771e-05
8406,2.3102888917492237e-06
8407,4.978861397830769e-06
8408,1.1601016922213603e-05
8409,1.160632018581964e-05
8410,7.921590622572694e-06
8411,2.0425190996320453e-06
8412,9.92803143162746e-06
8413,2.2856782379676588e-05
8414,2.397371645201929e-05
8415,6.7006594690610655e-06
8416,4.2774336179718375e-06
8417,1.6149660950759426e-05
8418,1.4780653145862743e-05
8419,1.1130976417916827e-05
8420,5.020762273488799e-06
8421,2.6853799681703094e-06
8422,7.863019163778517e-06
8423,6.327413757389877e-06
8424,5.959202098893002e-06
8425,2.134241640305845e-06
8426,4.352504220150877e-06
8427,1.4865207731418195e-06
8428,4.3956788431387395e-06
8429,3.7344223073887406e-06
8430,5.70185966353165e-06
8431,5.566962954617338e-06
8432,2.038167167484062e-06
8433,3.915875822713133e-06
8434,2.0095699255762156e-06
8435,3.1435386063094484e-06
8436,2.754033175733639e-06
8437,2.1790804112242768e-06
8438,3.956472937716171e-06
8439,1.7956148212761036e-06
8440,4.47087813881808e-06
8441,1.0166735364691704e-06
8442,3.5864313758793287e-06
8443,2.0833117559959646e-06
8444,1.726797108858591e-06
8445,1.3052083431830397e-06
8446,1.6526287254237104e-06
8447,2.694369868549984e-06
8448,1.3784467682853574e-06
8449,2.0149368538113777e-06
8450,9.307246955359005e-07
8451,2.0873021639999934e-06
8452,1.712404127829359e-06
8453,1.9259261989645893e-06
8454,2.6621974029694684e-06
8455,1.186544409392809e-06
8456,1.6589071947237244e-06
8457,9.056783483174513e-07
8458,1.3457322438625852e-06
8459,1.3833582670486066e-06
8460,5.937027367508563e-07
8461,1.3741208704232122e-06
8462,7.6106448432256e-07
8463,4.94302412334946e-07
8464,8.187406592696789e-07
8465,4.90446893763874e-07
8466,6.929445817149826e-07
8467,4.5660755176868406e-07
8468,6.080218781789881e-07
8469,9.368728797198855e-07
8470,1.0857246479645255e-06
8471,8.488016192131909e-07
8472,6.837786941105151e-07
8473,3.904888217221014e-07
8474,6.302477686404018e-07
8475,7.695907697780058e-07
8476,4.5391016101348214e-07
8477,4.5231641365717223e-07
8478,6.982550644352159e-07
8479,7.380472197837662e-07
8480,5.096298423268308e-07
8481,3.688123229039775e-07
8482,6.145598945295205e-07
8483,6.643606411671499e-07
8484,4.0547035951021826e-07
8485,5.520628860722354e-07
8486,7.433427526848391e-07
8487,1.0099234941662871e-06
8488,8.00086581875803e-07
8489,6.924345825609635e-07
8490,5.199873385208775e-07
8491,4.193434222088399e-07
8492,3.625252418260061e-07
8493,3.8288646919681923e-07
8494,4.6345709847628314e-07
8495,4.022215875920665e-07
8496,4.7267903369174746e-07
8497,3.1892119523035944e-07
8498,2.7226982979300374e-07
8499,3.5421641086941236e-07
8500,3.3369406082783826e-07
8501,4.023219162263558e-07
8502,3.3857867265396635e-07
8503,2.68354767740675e-07
8504,3.6063906350136676e-07
8505,5.300089469528757e-07
8506,6.014930704623112e-07
8507,5.062317427473317e-07
8508,4.556568171665276e-07
8509,3.1139569500737707e-07
8510,4.0112365695677e-07
8511,7.165510282902687e-07
8512,5.326918426362681e-07
8513,2.6113792728210683e-07
8514,5.849900617249659e-07
8515,4.0598607142783294e-07
8516,4.6080057813924213e-07
8517,2.7828511406369216e-07
8518,3.2902482871577376e-07
8519,4.4635567064688075e-07
8520,5.051803100286634e-07
8521,9.795447795113432e-07
8522,9.483687790634576e-07
8523,7.488122832910449e-07
8524,7.454628985215095e-07
8525,3.4751107591546315e-07
8526,6.929940354893915e-07
8527,8.079104532043857e-07
8528,8.404185791732743e-07
8529,8.299950877699303e-07
8530,2.5596520458748273e-07
8531,6.004543706694676e-07
8532,9.001004173114779e-07
8533,1.2196808256703662e-06
8534,9.287918487643765e-07
8535,6.239266099328233e-07
8536,7.931938625915791e-07
8537,1.229012013936881e-06
8538,2.8172912607260514e-06
8539,3.00788678941899e-06
8540,1.9382587197469547e-06
8541,7.244911444104218e-07
8542,1.0006860975408927e-06
8543,3.4441961815900868e-06
8544,5.12525366502814e-06
8545,4.795962922798935e-06
8546,3.9067772377165966e-06
8547,1.3932257161286543e-06
8548,7.526613785557856e-07
8549,1.1789908285209094e-06
8550,1.9798585526586976e-06
8551,2.627316916914424e-06
8552,8.845676688906678e-07
8553,7.587760819660616e-07
8554,1.349405692963046e-06
8555,2.158369170501828e-06
8556,3.7197548863332486e-06
8557,1.9571334632928483e-06
8558,6.918605208738882e-07
8559,7.389777465505176e-07
8560,1.2086553624612861e-06
8561,2.075985321425833e-06
8562,1.310952939093113e-06
8563,6.894507009747031e-07
8564,6.268191441449744e-07
8565,6.069172968636849e-07
8566,9.800535281101475e-07
8567,1.2280606824788265e-06
8568,1.2102134405722609e-06
8569,6.030677468515933e-07
8570,3.9569272303197067e-07
8571,1.0571773145784391e-06
8572,1.4812216022619396e-06
8573,2.3693555704085156e-06
8574,1.4536525441144477e-06
8575,9.198270163324196e-07
8576,6.231223323993618e-07
8577,5.579331627814099e-07
8578,6.945348332010326e-07
8579,6.945348332010326e-07
8580,5.865472303412389e-07
8581,1.4087852377997478e-06
8582,1.309578692598734e-06
8583,9.059597232408123e-07
8584,8.864412848197389e-07
8585,4.910671123070642e-07
8586,1.2642342426261166e-06
8587,1.2986637329959194e-06
8588,1.1552397154446226e-06
8589,1.8032999378192471e-06
8590,5.136471372679807e-07
8591,1.0957496670016553e-06
8592,6.777534053981071e-07
8593,7.592535666844924e-07
8594,1.8838723008229863e-06
8595,2.120178578479681e-06
8596,1.449329715796921e-06
8597,7.300029665202601e-07
8598,3.004183497523627e-07
8599,5.481717835209565e-07
8600,1.6231733752647415e-06
8601,2.711924935283605e-06
8602,3.084869831582182e-06
8603,2.644631422299426e-06
8604,1.685970801190706e-06
8605,7.208527676993981e-07
8606,6.751178602826258e-07
8607,1.9329856968397507e-06
8608,4.957560122420546e-06
8609,8.011738827917725e-06
8610,6.221058811206603e-06
8611,1.8315768102183938e-06
8612,1.048982767315465e-06
8613,2.420766122668283e-06
8614,4.554754468699684e-06
8615,6.769789251848124e-06
8616,9.725014024297707e-06
8617,1.367169534205459e-05
8618,1.5995203284546733e-05
8619,1.2156238881289028e-05
8620,6.469639629358426e-06
8621,8.186184459191281e-07
8622,3.564432518032845e-06
8623,7.453556463588029e-06
8624,7.6965961852693e-06
8625,7.479853593395092e-06
8626,2.69767929239606e-06
8627,1.668766117290943e-06
8628,2.863630015781382e-06
8629,4.507717676460743e-06
8630,9.348329513159115e-06
8631,1.0295188076270279e-05
8632,6.1394339354592375e-06
8633,2.984221737278858e-06
8634,1.3384170642893878e-06
8635,1.2106097528885584e-06
8636,2.6489801712159533e-06
8637,3.531721176841529e-06
8638,4.445587364898529e-06
8639,8.120707207126543e-06
8640,9.744439012138173e-06
8641,7.128896868380252e-06
8642,3.831085450656246e-06
8643,1.2561577023006976e-06
8644,2.5698582248878665e-06
8645,3.343359367136145e-06
8646,7.842591003281996e-06
8647,8.655247256683651e-06
8648,9.099620001506992e-06
8649,5.978032277198508e-06
8650,1.713239271339262e-06
8651,1.6611352293693926e-06
8652,1.953722403413849e-06
8653,4.121751771890558e-06
8654,4.135098151891725e-06
8655,1.603191094545764e-06
8656,1.309442723140819e-06
8657,1.1552617706911406e-06
8658,1.9501239876262844e-06
8659,1.1104554005214595e-06
8660,1.4506895240629092e-06
8661,1.025083065542276e-06
8662,1.018272087094374e-06
8663,9.565269465383608e-07
8664,8.795556709628727e-07
8665,8.169553211700986e-07
8666,6.676581847386842e-07
8667,8.035806331463391e-07
8668,3.442880256443459e-07
8669,5.126034920976963e-07
8670,5.621009790957032e-07
8671,5.702173666577437e-07
8672,5.824651907460066e-07
8673,3.8825675119369407e-07
8674,4.0497221220903157e-07
8675,3.997841986347339e-07
8676,3.930620096070925e-07
8677,4.064706331519119e-07
8678,5.063127446192084e-07
8679,5.972240160190267e-07
8680,6.315273139989586e-07
8681,9.479341542828479e-07
8682,9.333789421361871e-07
8683,9.747934655024437e-07
8684,7.386601623693423e-07
8685,2.8057087320121354e-07
8686,6.801944891776657e-07
8687,7.771008654344769e-07
8688,1.5480596857742057e-06
8689,2.023150500463089e-06
8690,1.5501206007684232e-06
8691,1.2105896303182817e-06
8692,5.397179165811394e-07
8693,2.2199967588676373e-06
8694,4.553511644189712e-06
8695,9.098949703911785e-06
8696,1.3844434761267621e-05
8697,2.2758753402740695e-05
8698,1.6379350199713372e-05
8699,9.757392035680823e-06
8700,1.6810213310236577e-06
8701,3.98610791307874e-06
8702,1.2093320037820376e-05
8703,1.6768681234680116e-05
8704,2.2641852410743013e-05
8705,1.9107412299490534e-05
8706,1.2190745110274293e-05
8707,5.137571406521602e-06
8708,1.1060179758715094e-06
8709,2.5835749966063304e-06
8710,2.7188480089535005e-06
8711,4.3174350139452145e-06
8712,3.633636879385449e-06
8713,4.258017725078389e-06
8714,3.2805373848532327e-06
8715,3.93922027797089e-06
8716,5.000189958082046e-06
8717,2.994495389430085e-06
8718,6.304532689682674e-06
8719,5.03905584992026e-06
8720,8.723955033929087e-06
8721,1.3545832189265639e-05
8722,1.1663156328722835e-05
8723,1.1447705219325144e-05
8724,4.433730282471515e-06
8725,6.014769496687222e-06
8726,2.9645266295119654e-06
8727,1.0064684829558246e-05
8728,1.874930785561446e-05
8729,1.932372833834961e-05
8730,2.131271321559325e-05
8731,1.1047794941987377e-05
8732,8.87256464920938e-06
8733,2.9592874852824025e-06
8734,9.033851711137686e-06
8735,6.302437213889789e-06
8736,1.068584606400691e-05
8737,1.821035039029084e-05
8738,1.0674757504602894e-05
8739,1.4101223314355593e-05
8740,3.969817953475285e-06
8741,4.450545020517893e-06
8742,6.4072537497850135e-06
8743,4.906079539068742e-06
8744,9.019046046887524e-06
8745,3.3930980407603784e-06
8746,6.968937668716535e-06
8747,6.269219738896936e-06
8748,1.5561585314571857e-05
8749,6.257596396608278e-06
8750,4.9679306357575115e-06
8751,4.927965164824855e-06
8752,1.4019571608514525e-05
8753,1.4337400898511987e-05
8754,7.636319423909299e-06
8755,5.571529982262291e-06
8756,3.2948018997558393e-06
8757,1.7259997548535466e-05
8758,2.2363925381796435e-05
8759,3.193467273376882e-05
8760,2.3220150978886522e-05
8761,6.6634020186029375e-06
8762,2.427455910947174e-06
8763,1.1361186807334889e-05
8764,1.491009425080847e-05
8765,1.0668503819033504e-05
8766,2.924327418440953e-06
8767,4.22177527070744e-06
8768,6.543869403685676e-06
8769,1.508877357991878e-05
8770,1.5157658708631061e-05
8771,5.372018677007873e-06
8772,2.7043965928896796e-06
8773,2.5257306788262213e-06
8774,6.419961209758185e-06
8775,4.332811840868089e-06
8776,2.5957974685297813e-06
8777,1.329581209574826e-06
8778,2.703252221181174e-06
8779,4.364263077150099e-06
8780,2.5113183710345766e-06
8781,1.4573134876627591e-06
8782,6.568411095031479e-07
8783,1.1823149179690517e-06
8784,1.2517671166278888e-06
8785,1.1332185749779455e-06
8786,1.4117645150690805e-06
8787,7.816520337655675e-07
8788,1.2047038353557582e-06
8789,5.183604798730812e-07
8790,1.2371248203635332e-06
8791,2.4275973373732995e-06
8792,3.4692484405240975e-06
8793,2.9781115244986722e-06
8794,1.1161395150338649e-06
8795,8.967706435214495e-07
8796,3.060607923544012e-06
8797,3.946080141759012e-06
8798,3.3494513900222955e-06
8799,3.3494513900222955e-06
8800,1.805807073651522e-06
8801,9.248362289326906e-07
8802,7.107142891982221e-07
8803,7.445381697834819e-07
8804,1.3137243968230905e-06
8805,1.2191811720185797e-06
8806,6.561282361872145e-07
8807,5.885320888410206e-07
8808,7.979390375112416e-07
8809,1.1967936188739259e-06
8810,1.100765530281933e-06
8811,4.2169671132796793e-07
8812,6.581165052921278e-07
8813,6.165748800412985e-07
8814,6.093448519095546e-07
8815,5.598581083177123e-07
8816,5.895727781535243e-07
8817,5.419769877335057e-07
8818,3.7786276152473874e-07
8819,5.150403694642591e-07
8820,5.46012472568691e-07
8821,7.907762551440101e-07
8822,7.39553797757253e-07
8823,5.710981554329919e-07
8824,4.724192024241347e-07
8825,3.74928646351691e-07
8826,3.788600793086516e-07
8827,5.949567594143446e-07
8828,9.634168236516416e-07
8829,8.839059546517092e-07
8830,6.065731099624827e-07
8831,4.084182023689209e-07
8832,4.850282948609674e-07
8833,7.648913538105262e-07
8834,7.443967433573562e-07
8835,6.786016228943481e-07
8836,5.386809789342806e-07
8837,6.913464858371299e-07
8838,3.943783326576522e-07
8839,3.7988763779139845e-07
8840,3.7603720670631446e-07
8841,4.2584835568959534e-07
8842,5.001523391001683e-07
8843,4.3316430264894734e-07
8844,4.104051924969099e-07
8845,3.467323494987795e-07
8846,4.1796965888352133e-07
8847,3.679327846839442e-07
8848,3.414622256059374e-07
8849,3.5121689734296524e-07
8850,3.742808303286438e-07
8851,4.413602425756835e-07
8852,6.208072136359988e-07
8853,4.7046830786712235e-07
8854,5.525789106286538e-07
8855,7.886955017966102e-07
8856,1.011350832413882e-06
8857,1.4881412653267034e-06
8858,1.4689746876683785e-06
8859,1.432806584489299e-06
8860,9.71785198089492e-07
8861,6.441008508772939e-07
8862,3.736977873813885e-07
8863,6.27364102001593e-07
8864,1.5171399354585446e-06
8865,2.4556568405387225e-06
8866,3.1997167297959095e-06
8867,4.004421953140991e-06
8868,4.916314537695143e-06
8869,5.02339935337659e-06
8870,2.690660949156154e-06
8871,1.0487750614629476e-06
8872,4.613044097823149e-07
8873,8.588364153183647e-07
8874,1.3710844086745055e-06
8875,1.7041274986695498e-06
8876,1.245313342224108e-06
8877,9.637842595111579e-07
8878,4.924870040667884e-07
8879,4.317795401220792e-07
8880,6.587084726561443e-07
8881,8.730658009881154e-07
8882,1.0730632311606314e-06
8883,1.0930884855042677e-06
8884,3.8309747196763055e-07
8885,4.7197727326420136e-07
8886,7.912126420706045e-07
8887,8.927130465963273e-07
8888,1.3856149507773807e-06
8889,1.4589641068596393e-06
8890,1.7840895907283993e-06
8891,1.9358890313014854e-06
8892,1.1403446933400119e-06
8893,3.58686293111532e-07
8894,3.9008733665468753e-07
8895,8.298236480186461e-07
8896,1.7115116861532442e-06
8897,2.9057739538984606e-06
8898,3.367065119164181e-06
8899,3.3832461667770986e-06
8900,2.182217031077016e-06
8901,1.4966567505325656e-06
8902,1.0974152928611147e-06
8903,3.243350761295005e-07
8904,8.006217626643775e-07
8905,6.428400070035423e-07
8906,1.3388688557824935e-06
8907,2.085591631839634e-06
8908,2.0659044821513817e-06
8909,7.312107186407957e-07
8910,4.186011892670649e-07
8911,1.5156831523199799e-06
8912,2.299332663824316e-06
8913,3.511682280077366e-06
8914,2.930440814452595e-06
8915,1.4346155694511253e-06
8916,1.9725146103155566e-06
8917,1.0131788030776079e-06
8918,1.253265736522735e-06
8919,1.1032278735001455e-06
8920,7.401746415780508e-07
8921,6.262384886213113e-07
8922,5.012800556869479e-07
8923,6.003418775435421e-07
8924,1.1163733688590582e-06
8925,2.0206966837577056e-06
8926,3.237494638597127e-06
8927,5.8117148000746965e-06
8928,8.405234439123888e-06
8929,1.1394042303436436e-05
8930,1.7972324712900445e-05
8931,3.106227450189181e-05
8932,6.382949504768476e-05
8933,0.00010954301978927106
8934,0.00014941726112738252
8935,0.00014023881522007287
8936,9.466643678024411e-05
8937,2.7715752366930246e-05
8938,8.939324288803618e-06
8939,2.756826506811194e-05
8940,3.759126047953032e-05
8941,3.4926284570246935e-05
8942,1.9492059436743148e-05
8943,1.5964200429152697e-05
8944,5.9352987591410056e-05
8945,6.55150506645441e-05
8946,2.3545007934444584e-05
8947,1.6893474821699783e-05
8948,5.072311614640057e-05
8949,8.042853005463257e-05
8950,5.1608600188046694e-05
8951,1.612412597751245e-05
8952,1.31433207570808e-05
8953,2.5656307116150856e-05
8954,1.252873244084185e-05
8955,9.010968824441079e-06
8956,3.318668677820824e-05
8957,3.4711505577433854e-05
8958,7.659430593776051e-06
8959,1.4584897144231945e-05
8960,3.0455288651864976e-05
8961,2.2561031073564664e-05
8962,6.864776423753938e-06
8963,9.184134796669241e-06
8964,2.0528261302388273e-05
8965,1.101813541026786e-05
8966,4.271286343282554e-06
8967,8.044666174100712e-06
8968,1.1574458767427132e-05
8969,3.923209078493528e-06
8970,7.58896067054593e-06
8971,1.368331413686974e-05
8972,6.222125193744432e-06
8973,3.093639406870352e-06
8974,1.4903231203788891e-05
8975,2.888620292651467e-05
8976,2.5313176593044773e-05
8977,7.184684363892302e-06
8978,5.32515559825697e-06
8979,1.4576690773537848e-05
8980,1.2891908227175009e-05
8981,2.718849827942904e-06
8982,8.920475011109374e-06
8983,1.6996749764075503e-05
8984,1.1183930837432854e-05
8985,1.414137386746006e-06
8986,1.2441407307051122e-05
8987,1.7822192603489384e-05
8988,9.590154149918817e-06
8989,1.6948790744208964e-06
8990,7.221605301310774e-06
8991,8.458184311166406e-06
8992,3.6352280403662007e-06
8993,1.7086720163206337e-06
8994,3.116342213616008e-06
8995,2.649269845278468e-06
8996,1.7882573501992738e-06
8997,3.567020030459389e-06
8998,3.1426220630237367e-06
8999,3.2349464618164347e-06
9000,5.657045676343841e-07
9001,3.1914426017465303e-06
9002,3.7628315112669952e-06
9003,2.737651811912656e-06
9004,1.2151240298408084e-06
9005,2.275076440128032e-06
9006,1.4585049257220817e-06
9007,1.7700356238492532e-06
9008,1.2474131381168263e-06
9009,2.528742925278493e-06
9010,1.7806030427891528e-06
9011,1.7756536863089423e-06
9012,1.7693444078759057e-06
9013,7.774666528348462e-07
9014,1.7087630794776487e-06
9015,6.575407951459056e-07
9016,1.725638071548019e-06
9017,9.62160925155331e-07
9018,1.4340173493110342e-06
9019,1.4340173493110342e-06
9020,7.506416750402423e-07
9021,1.4556976566382218e-06
9022,6.813789923398872e-07
9023,8.731105367587588e-07
9024,1.1163592716911808e-06
9025,1.507615479567903e-06
9026,8.024379667403991e-07
9027,4.4643257979259943e-07
9028,7.310818546102382e-07
9029,6.446364295698004e-07
9030,7.201876996987266e-07
9031,3.9216700997712906e-07
9032,5.549998149945168e-07
9033,6.045065106263792e-07
9034,7.738716476524132e-07
9035,4.6386139729293063e-07
9036,4.97338703553396e-07
9037,4.2138637468269735e-07
9038,5.591318767983466e-07
9039,3.96874440866668e-07
9040,4.902625505565084e-07
9041,4.859654154643067e-07
9042,4.5378993718259153e-07
9043,4.3061970700364327e-07
9044,5.065032837592298e-07
9045,4.941634870192502e-07
9046,3.6079453025195107e-07
9047,2.9413877200568095e-07
9048,3.453871784131479e-07
9049,3.4877007237810176e-07
9050,4.513731823863054e-07
9051,2.8643682981055463e-07
9052,3.265347459091572e-07
9053,4.284505337182054e-07
9054,3.1117647836254037e-07
9055,4.820263370675093e-07
9056,5.6766526768115e-07
9057,4.4921540620634914e-07
9058,5.2389373195183e-07
9059,7.432152528963343e-07
9060,4.276718357232312e-07
9061,4.93303900839237e-07
9062,6.292206649050058e-07
9063,8.330561058755848e-07
9064,5.684837560693268e-07
9065,4.056078068970237e-07
9066,3.3359532380927703e-07
9067,4.5818828198207484e-07
9068,5.931784130552842e-07
9069,5.806462013424607e-07
9070,4.999236011826724e-07
9071,3.0386914318114577e-07
9072,3.5742613135880674e-07
9073,4.975399860995822e-07
9074,4.20122177047233e-07
9075,3.726873103460093e-07
9076,5.041404165240237e-07
9077,4.618185585059109e-07
9078,5.3861913329456e-07
9079,4.031266485071683e-07
9080,3.368509169376921e-07
9081,6.664174634352094e-07
9082,8.104620974336285e-07
9083,4.2378758280392503e-07
9084,4.502821582264005e-07
9085,7.262739245561534e-07
9086,6.223820037121186e-07
9087,3.5446151969154016e-07
9088,4.7650021883782756e-07
9089,8.73354281338834e-07
9090,1.0432419230710366e-06
9091,8.310653356602415e-07
9092,3.859646540149697e-07
9093,3.366753560385405e-07
9094,4.5109669599696645e-07
9095,4.3207853650528705e-07
9096,3.054451553907711e-07
9097,3.2564372531851404e-07
9098,3.6535578828988946e-07
9099,3.9211252556015097e-07
9100,3.093675786658423e-07
9101,2.9487557640095474e-07
9102,3.3058893222914776e-07
9103,3.8768985177739523e-07
9104,3.156664547532273e-07
9105,2.2935122956369014e-07
9106,3.2511371728105587e-07
9107,4.642927819986653e-07
9108,5.229762791714165e-07
9109,3.5396084285821416e-07
9110,2.775009591005073e-07
9111,2.928825324488571e-07
9112,3.0338799206219846e-07
9113,3.3603470228626975e-07
9114,4.203735670671449e-07
9115,4.915272029393236e-07
9116,3.025143655577267e-07
9117,3.525391605307959e-07
9118,4.883294764113089e-07
9119,4.17122407725401e-07
9120,2.8671138352365233e-07
9121,3.052093688893365e-07
9122,4.010824454780959e-07
9123,3.6179099538458104e-07
9124,3.66992367162311e-07
9125,2.3661512216222036e-07
9126,4.3896568513446255e-07
9127,5.189990019971447e-07
9128,5.103719331600587e-07
9129,3.4197003628833045e-07
9130,3.4318583175263484e-07
9131,3.298607680335408e-07
9132,2.8138771313024336e-07
9133,3.1002272748992254e-07
9134,4.5197523945716966e-07
9135,5.569125391957641e-07
9136,3.770318812712503e-07
9137,4.3115235826007847e-07
9138,4.0226248643193685e-07
9139,4.7085811161196034e-07
9140,5.233286515249347e-07
9141,2.7258954560238635e-07
9142,2.5116332835750654e-07
9143,3.0345367463269213e-07
9144,3.5666576536641514e-07
9145,3.7584976553262095e-07
9146,2.961332370432501e-07
9147,3.2828052098921034e-07
9148,3.8075813790783286e-07
9149,3.0931909122955403e-07
9150,3.697892054788099e-07
9151,3.0327981903610635e-07
9152,6.42726604382915e-07
9153,9.148769777311827e-07
9154,8.887543572200229e-07
9155,8.168396448127169e-07
9156,4.2054730897689296e-07
9157,3.2548135209253815e-07
9158,5.469441362038197e-07
9159,1.0909855063800933e-06
9160,1.1786772802224732e-06
9161,7.664111194571888e-07
9162,4.333107312959328e-07
9163,4.424936719260586e-07
9164,9.643264320402523e-07
9165,8.493274208376533e-07
9166,5.644045586450375e-07
9167,2.5808824943851505e-07
9168,3.940785404665803e-07
9169,6.183474852150539e-07
9170,5.752871174991014e-07
9171,3.263050416535407e-07
9172,3.7185714063525666e-07
9173,8.287277069030097e-07
9174,1.2777262554664048e-06
9175,1.220078274855041e-06
9176,8.363781489606481e-07
9177,9.298759664488898e-07
9178,6.06816399795207e-07
9179,4.815455554307846e-07
9180,7.032246571725409e-07
9181,6.51111463412235e-07
9182,8.643648357065103e-07
9183,5.302197223500116e-07
9184,3.705138738041569e-07
9185,5.425308131634665e-07
9186,1.1469348919490585e-06
9187,1.942158178280806e-06
9188,1.9762248939514393e-06
9189,1.4026127246324904e-06
9190,6.785071491322014e-07
9191,4.200466605652764e-07
9192,4.231386014907912e-07
9193,8.146229788508208e-07
9194,4.5152884808885574e-07
9195,5.702894441128592e-07
9196,4.4190284143041936e-07
9197,4.826804342883406e-07
9198,6.891235102557403e-07
9199,6.132077032816596e-07
9200,6.938741421436134e-07
9201,5.872122983419104e-07
9202,3.8424315107477014e-07
9203,5.209967639530078e-07
9204,3.1881839390734967e-07
9205,4.491535037232097e-07
9206,3.357782247803698e-07
9207,5.786149017694697e-07
9208,3.2309901598637225e-07
9209,5.491970114235301e-07
9210,6.340160325635225e-07
9211,5.197816790314391e-07
9212,4.787879674950091e-07
9213,2.450313729696063e-07
9214,4.365475092527049e-07
9215,2.767144735571492e-07
9216,3.196130933247332e-07
9217,3.794787062361138e-07
9218,2.1183691956139228e-07
9219,4.871009195994702e-07
9220,3.262996415287489e-07
9221,3.5485675198287936e-07
9222,4.537502604762267e-07
9223,5.16571049047343e-07
9224,5.998148822072835e-07
9225,4.948894911649404e-07
9226,4.4807916310674045e-07
9227,4.510591793405183e-07
9228,3.2198033750319155e-07
9229,2.8796318929380504e-07
9230,2.862583414753317e-07
9231,2.90464129193424e-07
9232,4.829158797292621e-07
9233,7.932943049127061e-07
9234,7.980764848980471e-07
9235,6.001057499815943e-07
9236,4.2200792904623086e-07
9237,3.6484789234236814e-07
9238,2.914883623361675e-07
9239,2.914883623361675e-07
9240,2.500059963495005e-07
9241,3.521331564115826e-07
9242,2.656593665051332e-07
9243,2.1506625103029364e-07
9244,3.652787086139142e-07
9245,4.0129231138053e-07
9246,2.844650168754015e-07
9247,2.6824898213817505e-07
9248,2.230606241937494e-07
9249,2.414671769201959e-07
9250,3.5728160696635314e-07
9251,6.262732767936541e-07
9252,1.045915837494249e-06
9253,1.3954777386970818e-06
9254,1.449101432626776e-06
9255,9.561067599861417e-07
9256,5.271724603517214e-07
9257,4.0374459331360413e-07
9258,6.113557446951745e-07
9259,6.719693033119256e-07
9260,5.279679271552595e-07
9261,3.8618128428424825e-07
9262,1.164423224508937e-06
9263,2.261627741972916e-06
9264,3.615595460360055e-06
9265,3.913617547368631e-06
9266,3.462298082013149e-06
9267,2.235480678791646e-06
9268,9.57521251621074e-07
9269,3.341274918966519e-07
9270,1.0069022664538352e-06
9271,1.7012662283377722e-06
9272,1.7495086694907513e-06
9273,1.1426342325648875e-06
9274,8.101342245936394e-07
9275,5.775006002295413e-07
9276,1.7061981907318113e-06
9277,2.8004335490550147e-06
9278,3.8881485124875326e-06
9279,6.513198059110437e-06
9280,5.816826615046011e-06
9281,5.7674483286973555e-06
9282,6.0263118939474225e-06
9283,7.822131919965614e-07
9284,4.8994397729984485e-06
9285,1.4022111827216577e-06
9286,4.46293233835604e-06
9287,5.324850917531876e-06
9288,1.7408216308467672e-06
9289,3.4323916224821005e-06
9290,1.045964836521307e-06
9291,1.4947006548027275e-06
9292,1.6533965663256822e-06
9293,1.5485617268495844e-06
9294,4.236590029904619e-06
9295,3.450561052886769e-06
9296,5.834519470226951e-06
9297,4.324370365793584e-06
9298,3.1925271741783945e-06
9299,1.427482516191958e-06
9300,7.015340770522016e-07
9301,1.0904411738010822e-06
9302,7.280323757186125e-07
9303,1.2459775007300777e-06
9304,4.518038281275949e-07
9305,1.6357989807147533e-06
9306,1.549504418107972e-06
9307,3.0283508749562316e-06
9308,6.242949893930927e-06
9309,8.469385647913441e-06
9310,1.462427644582931e-05
9311,1.3416253750619944e-05
9312,5.2381974455784075e-06
9313,1.656567746977089e-06
9314,6.664248758170288e-06
9315,9.422337825526483e-06
9316,9.06681816559285e-06
9317,7.077073860273231e-06
9318,5.067852725915145e-06
9319,2.7987714474875247e-06
9320,1.2617160791705828e-06
9321,9.871021120488876e-07
9322,2.2742583496437874e-06
9323,2.2483109205495566e-06
9324,2.198662969021825e-06
9325,3.060471954086097e-06
9326,3.175361143803457e-06
9327,2.376968041062355e-06
9328,1.3077217317913892e-06
9329,7.698764648012002e-07
9330,1.6020244402170647e-06
9331,1.578712272021221e-06
9332,2.796615035549621e-06
9333,5.455964128486812e-06
9334,9.025757208291907e-06
9335,1.1080857802880928e-05
9336,7.667405952815898e-06
9337,2.939515979960561e-06
9338,1.7034726624842733e-06
9339,2.9711277420574334e-06
9340,6.138493517937604e-06
9341,4.997074029233772e-06
9342,3.8141592995089013e-06
9343,2.334264763703686e-06
9344,6.003795078868279e-07
9345,1.533774820927647e-06
9346,3.275091103205341e-06
9347,7.547239874838851e-06
9348,7.2025254667096306e-06
9349,4.510071448748931e-06
9350,2.7165369829162955e-06
9351,1.8617962496136897e-06
9352,7.83415998739656e-06
9353,9.959574526874349e-06
9354,8.920834261516575e-06
