0.26776,0.040716
0.35182,0.099391
0.052784,0.29413
0.10282,0.31894
0.2254,0.16894
0.12173,0.39522
0.21227,0.19236
0.32898,0.095265
0.14637,0.48469
0.24255,0.10092
0.50188,0.070129
0.12101,0.22332
0.157,0.26026
0.2238,0.076296
0.12339,0.12516
0.37052,0.061812
0.38245,0.029591
0.14419,0.10006
0.23097,0.27617
0.33368,0.14751
0.2923,0.128
0.25919,0.21136
0.36961,0.076882
0.19268,0.18605
0.22308,0.28364
0.21411,0.28098
0.09181,0.22924
0.12505,0.43446
0.14467,0.17911
0.22261,0.20825
0.28648,0.17352
0.20433,0.12822
0.11171,0.23567
0.32217,0.065725
0.36337,0.06502
0.2082,0.32289
0.058296,0.22756
0.21427,0.21547
0.15989,0.29974
0.12528,0.37803
0.1132,0.47256
0.268,0.17414
0.32518,0.11878
0.064883,0.35688
0.034839,0.40136
0.45743,0.068184
0.16828,0.16591
0.31269,0.11011
0.31647,0.063519
0.097797,0.42296
0.10536,0.26947
0.14048,0.084314
0.10912,0.35157
0.23674,0.22328
0.19846,0.46717
0.26395,0.129
0.31548,0.048838
0.21144,0.093966
0.3802,0.015585
0.068442,0.43971
0.09069,0.45881
0.2588,0.26771
0.33664,0.15118
0.082715,0.23552
0.44811,0.081436
0.21191,0.21899
0.29454,0.1383
0.14542,0.42542
0.064059,0.25229
0.13771,0.40063
0.34641,0.053137
0.34623,0.045666
0.099818,0.31929
0.08018,0.20537
0.16508,0.15782
0.24381,0.14555
0.46838,0.049419
0.27076,0.19395
0.18491,0.088067
0.38716,0.057213
0.015065,0.34117
0.32635,0.10414
0.20017,0.27581
0.14457,0.33184
0.32819,0.029174
0.21572,0.12756
0.10314,0.3337
0.10789,0.26845
0.046297,0.26083
0.0043317,0.29004
0.083868,0.36152
0.20849,0.37495
0.22493,0.24177
0.39214,0.0064206
0.12116,0.19644
0.15199,0.40189
0.32899,0.087747
0.3508,0.14702
0.29147,0.063472
0.069733,0.16691
0.055985,0.38864
0.10823,0.057689
0.39859,0.036763
0.37036,0.11845
0.1654,0.34914
0.38693,0.10103
0.27523,0.057182
0.066409,0.32911
0.0030194,0.26565
0.29254,0.10895
0.23029,0.13551
0.43009,0.13388
0.12634,0.25566
0.10538,0.37238
0.31175,0.17066
0.14988,0.19535
0.44714,0.059742
0.29999,0.1994
0.020503,0.18655
0.30864,0.10211
0.24893,0.24965
0.28893,0.099271
0.38714,0.029538
0.22047,0.094505
0.13216,0.31795
0.17964,0.018983
0.1177,0.22009
0.19851,0.18164
0.00095651,0.37852
0.32662,0.077217
0.4022,0.024264
0.14023,0.3601
0.35707,0.029352
0.029608,0.21547
0.31928,0.13022
0.26433,0.07331
0.084864,0.40879
0.28316,0.060183
0.22282,0.072049
0.38385,0.034473
0.21858,0.19845
0.42961,0.013252
0.30104,0.096981
0.20814,0.059866
0.22943,0.11219
0.31533,0.17746
0.017999,0.23599
0.076005,0.20687
0.38831,0.11165
0.18868,0.18454
0.46929,0.048902
0.094097,0.3947
0.25589,0.19245
0.16382,0.14762
0.10566,0.33966
0.32873,0.21906
0.062039,0.42298
0.15206,0.18052
0.31309,0.038593
0.1257,0.1012
0.11531,0.36424
0.094023,0.17959
0.35071,0.12135
0.14413,0.3182
0.054359,0.28186
0.43721,0.035811
0.21862,0.24532
0.028779,0.075683
0.36899,0.063131
0.4672,0.068268
0.1102,0.30151
0.16374,0.2919
0.22466,0.010522
0.18981,0.26351
0.15908,0.0896
0.33764,0.091545
0.11281,0.27415
0.31726,0.11809
0.36639,0.055588
0.25083,0.24302
0.11368,0.1314
0.22786,0.17457
0.4424,0.047013
0.26001,0.20958
0.2718,0.12794
0.28852,0.025272
0.4468,0.049327
0.25419,0.059179
0.40188,0.030201
0.21781,0.25221
0.22875,0.25908
0.42019,0.03763
0.024842,0.32356
0.15783,0.44463
0.27801,0.03704
0.2728,0.13811
0.17514,0.28728
0.18646,0.064075
0.11401,0.25026
0.13153,0.35356
0.31217,0.11599
0.2368,0.12
0.24122,0.063078
0.39129,0.0012377
0.2813,0.061926
0.17497,0.27774
0.31428,0.10868
0.043507,0.1194
0.40294,0.010211
0.14579,0.073652
0.033632,0.24649
0.12256,0.2228
0.40746,0.048098
0.17229,0.3282
0.14582,0.040315
0.45399,0.024636
0.039643,0.24361
0.12345,0.28614
0.34413,0.10993
0.078239,0.40603
0.12638,0.38238
0.35341,0.16458
0.22666,0.45036
0.078978,0.36468
0.15353,0.23841
0.42489,0.012917
0.25289,0.20264
0.16573,0.053952
0.32995,0.071466
0.10961,0.2975
0.39408,0.074942
0.27911,0.035373
0.13908,0.21298
0.35582,0.10704
0.23368,0.23844
0.17982,0.18748
0.41045,0.082298
0.18872,0.087296
0.013166,0.22496
0.19155,0.12355
0.1313,0.30554
0.052293,0.23152
0.22215,0.08555
0.32491,0.10755
0.19603,0.1673
0.24252,0.26435
0.35123,0.11331
0.36446,0.075509
0.10994,0.11388
0.26225,0.054529
0.34726,0.056953
0.41247,0.0414
0.44243,0.011526
0.39462,0.09986
0.16235,0.085477
0.11359,0.3579
0.021376,0.37099
0.38139,0.16496
0.084709,0.31127
0.29113,0.30842
0.23377,0.11895
0.21601,0.15986
0.39831,0.028823
0.34837,0.030924
0.14382,0.37019
0.43362,0.035557
0.21173,0.34526
0.09583,0.2363
0.067718,0.41866
0.33238,0.079345
0.28906,0.052184
0.17103,0.4491
0.16273,0.466
0.22672,0.083139
0.36583,0.11435
0.41355,0.015282
0.014685,0.2638
0.3693,0.058553
0.32993,0.033564
0.38294,0.10097
0.213,0.1553
0.15403,0.085065
0.2652,0.074723
0.25797,0.1131
0.19414,0.33462
0.15407,0.25529
0.32123,0.21116
0.1311,0.22568
0.13441,0.30276
0.29442,0.14996
0.43866,0.019035
0.44269,0.0246
0.30958,0.11829
0.22223,0.16699
0.14799,0.13334
0.13384,0.29817
0.086986,0.075696
0.15815,0.29331
0.012537,0.37664
0.34203,0.04804
0.18458,0.33198
0.067727,0.40674
0.32353,0.032944
0.22768,0.19676
0.23834,0.38311
0.10485,0.34205
0.073899,0.16175
0.19196,0.19621
0.20987,0.26034
0.16836,0.21799
0.24707,0.058281
0.15846,0.35278
0.12899,0.34516
0.15571,0.31111
0.06199,0.11136
0.18514,0.18461
0.17041,0.11084
0.12003,0.34287
0.27104,0.10307
0.041078,0.084135
0.38371,0.039452
0.34629,0.1094
0.48193,0.068365
0.34805,0.052781
0.18752,0.11111
0.20405,0.37164
0.089038,0.22475
0.092404,0.2727
0.41938,0.052546
0.16354,0.03397
0.25522,0.030244
0.3607,0.061504
0.27392,0.062058
0.24681,0.12515
0.14204,0.092215
0.35066,0.012936
0.20585,0.31478
0.44924,0.058228
0.32829,0.035204
0.19853,0.27935
0.12252,0.44718
0.15441,0.36452
0.38982,0.07371
0.15813,0.36596
0.32695,0.037498
0.37908,0.036302
0.23349,0.13958
0.090787,0.29332
0.22746,0.23224
0.12682,0.21843
0.21358,0.086871
0.419,0.064583
0.26967,0.21587
0.14379,0.34784
0.39623,0.066875
0.1276,0.18305
0.11346,0.389
0.12999,0.46213
0.29191,0.23576
0.12981,0.29474
0.41275,0.079998
0.40717,0.060301
0.020353,0.20816
0.31863,0.1713
0.25288,0.09514
0.066595,0.27066
0.39323,0.027163
0.095672,0.21117
0.12918,0.24961
0.22791,0.25141
0.35559,0.045028
0.058273,0.25214
0.3855,0.019379
0.24766,0.20386
0.07031,0.32627
0.20754,0.072416
0.28641,0.0066574
0.31902,0.20635
0.28004,0.10603
0.1271,0.15458
0.23088,0.21785
0.42489,0.074682
0.458,0.11522
0.10695,0.14099
0.38598,0.035945
0.17159,0.20639
0.24081,0.060045
0.18783,0.28377
0.27045,0.11488
0.20114,0.3732
0.1377,0.057953
0.058113,0.29286
0.082011,0.23183
0.01666,0.22768
0.17019,0.44179
0.075686,0.19506
0.21311,0.29567
0.10266,0.39938
0.085958,0.14071
0.20381,0.48829
0.30818,0.0039455
0.096973,0.25017
0.19329,0.21507
0.12251,0.31677
0.37949,0.039958
0.34038,0.023626
0.11201,0.27917
0.19071,0.27761
0.27712,0.11266
0.094206,0.23018
0.21743,0.16912
0.23303,0.1774
0.086319,0.39627
0.10775,0.40336
0.33249,0.11289
0.33918,0.036783
0.082203,0.31033
0.35358,0.046671
0.092773,0.38456
0.32885,0.025547
0.29685,0.21836
0.39726,0.029651
0.11158,0.2484
0.081807,0.084294
0.18539,0.085039
0.26753,0.12836
0.16314,0.24953
0.45069,0.035253
0.28704,0.18343
0.2415,0.10717
0.025881,0.31658
0.051701,0.32298
0.28963,0.08062
0.16669,0.36206
0.0096235,0.24919
0.13048,0.10432
0.24676,0.091636
0.2378,0.13344
0.15769,0.23636
0.068422,0.087622
0.34225,0.021288
0.19218,0.32011
0.12753,0.28868
0.21127,0.032114
0.18235,0.21953
0.18462,0.054064
0.24962,0.11572
0.37302,0.15118
0.010966,0.36332
0.14337,0.2213
0.094656,0.4244
0.26415,0.13219
0.24344,0.23095
0.20406,0.14726
0.42348,0.073327
0.21259,0.28429
0.15724,0.21669
0.074699,0.39666
0.28939,0.056191
0.32753,0.15826
0.31332,0.15812
0.17604,0.50154
0.20785,0.1422
0.30825,0.034782
0.45862,0.039998
0.17878,0.30141
0.2495,0.14121
0.19384,0.20139
0.18937,0.47051
0.21471,0.14318
0.15533,0.41189
0.46206,0.041434
0.38729,0.099952
0.17901,0.11706
0.24988,0.092103
0.072797,0.21857
0.21645,0.20908
0.18529,0.11674
0.1105,0.23099
0.34624,0.022837
0.030734,0.39306
0.1859,0.33804
0.07343,0.20704
0.17496,0.10336
0.089028,0.35859
0.15278,0.37426
0.14125,0.33389
0.17508,0.31252
0.38389,0.0061788
0.12475,0.35078
0.088487,0.37204
0.26223,0.090078
0.31358,0.17175
0.27146,0.098147
0.23919,0.033845
0.2224,0.10162
0.21967,0.1393
0.33487,0.083326
0.28635,0.087102
0.1767,0.32198
0.1804,0.12134
0.15838,0.51512
0.14106,0.27607
0.40612,0.02926
0.42711,0.039955
0.094887,0.38428
0.097681,0.23643
0.10591,0.20039
0.12,0.41934
0.11561,0.13182
0.2238,0.34914
0.14887,0.17319
0.1343,0.2981
0.3504,0.054721
0.40689,0.02331
0.24896,0.21954
0.27126,0.2059
0.055676,0.32477
0.23193,0.31201
0.24738,0.0039804
0.21756,0.32106
0.13112,0.088215
0.29376,0.17743
0.20889,0.32577
0.06253,0.1499
0.37699,0.097626
0.37809,0.072507
0.19115,0.27747
0.0058552,0.37342
0.42453,0.028161
0.083002,0.27385
0.1221,0.39756
0.11508,0.3047
0.038092,0.19122
0.13134,0.20845
0.43798,0.017829
0.29511,0.088861
0.45069,0.050812
0.37785,0.00099233
0.43003,0.034063
0.35451,0.028631
0.32851,0.23528
0.35129,0.080225
0.075365,0.39252
0.19547,0.045964
0.20281,0.2415
0.297,0.10022
0.096047,0.37449
0.25096,0.13737
0.39714,0.0089225
0.088329,0.18253
0.15676,0.15558
0.12046,0.15655
0.26557,0.21434
0.41445,0.043313
0.12871,0.31963
0.35176,0.042099
0.11198,0.10422
0.098337,0.32857
0.18373,0.36283
0.37444,0.071614
0.28883,0.043333
0.4102,0.036694
0.40101,0.046645
0.43747,0.055221
0.43175,0.042798
0.25904,0.13559
0.18295,0.064621
0.27522,0.11226
0.28849,0.18549
0.23387,0.20501
0.18946,0.3291
0.25083,0.264
0.095326,0.25957
0.17721,0.18425
0.13066,0.31623
0.11642,0.30514
0.19326,0.17939
0.23728,0.13259
0.047237,0.2837
0.09463,0.27464
0.44244,0.074516
0.46359,0.025228
0.27187,0.12773
0.12696,0.32504
0.092032,0.3977
0.052826,0.16343
0.15781,0.23824
0.15728,0.39886
0.26225,0.26218
0.22798,0.043909
0.41506,0.021376
0.070526,0.3697
0.11144,0.3602
0.090328,0.3808
0.40789,0.053962
0.38712,0.033351
0.49749,0.059143
0.30741,0.13593
0.42432,0.053935
0.39629,0.10414
0.33685,0.027776
0.33443,0.11067
0.27247,0.16776
0.28944,0.069047
0.3244,0.14556
0.19636,0.20933
0.078475,0.34507
0.10712,0.38002
0.21282,0.14905
0.22888,0.4105
0.13959,0.18169
0.22475,0.1892
0.088972,0.17346
0.1773,0.080538
0.086431,0.26323
0.26185,0.14474
0.2416,0.042332
0.18451,0.080901
0.24212,0.1786
0.3795,0.062077
0.30246,0.083687
0.19449,0.31421
0.41185,0.060957
0.40527,0.094534
0.29493,0.1317
0.41861,0.038901
0.18824,0.12044
0.12475,0.392
0.14305,0.35673
0.18288,0.3427
0.28834,0.12961
0.25569,0.2193
0.42912,0.068073
0.12925,0.1423
0.16479,0.092222
0.10948,0.090563
0.30892,0.075096
0.15331,0.35027
0.15185,0.25627
0.13321,0.27135
0.038526,0.19894
0.12684,0.40682
0.124,0.47239
0.083665,0.32664
0.1807,0.32245
0.13582,0.42636
0.19205,0.053757
0.16262,0.069078
0.12256,0.13753
0.48012,0.053502
0.14369,0.20617
0.26077,0.28461
0.15426,0.40935
0.1596,0.14869
0.3435,0.13824
0.29962,0.14228
0.088472,0.34286
0.22697,0.048517
0.43808,0.02692
0.28442,0.057899
0.29061,0.084458
0.21699,0.19835
0.46483,0.034289
0.19795,0.11905
0.26807,0.024497
0.17202,0.39825
0.41542,0.094321
0.26811,0.1526
0.43537,0.051635
0.22646,0.057321
0.23822,0.38142
0.37538,0.030249
0.071281,0.40558
0.12616,0.10321
0.26603,0.17857
0.18335,0.13176
0.16942,0.24347
0.2451,0.22556
0.29332,0.11396
0.22475,0.34097
0.2647,0.024928
0.047859,0.21885
0.21188,0.28907
0.22638,0.10813
0.24009,0.078343
0.023736,0.30609
0.26445,0.040236
0.36554,0.057002
0.24494,0.25656
0.0075422,0.2898
0.15035,0.11185
0.29651,0.051377
0.20561,0.058928
0.39877,0.021229
0.11968,0.34123
0.10185,0.44941
0.23727,0.2357
0.33868,0.1439
0.20968,0.14694
0.19054,0.015033
0.1414,0.28476
0.025042,0.26757
0.13027,0.35328
0.2654,0.10637
0.12352,0.34245
0.39382,0.10608
0.32343,0.0011684
0.25454,0.075481
0.37894,0.078111
0.30388,0.020427
0.085199,0.37829
0.22612,0.15949
0.40496,0.013322
0.27242,0.055497
0.039393,0.33956
0.34124,0.0015511
0.1977,0.092488
0.035003,0.14163
0.10787,0.32889
0.11923,0.44255
0.21901,0.35352
0.36016,0.07837
0.056329,0.29885
0.31214,0.051407
0.017808,0.30188
0.025646,0.119
0.19913,0.31604
0.045707,0.3288
0.39027,0.097423
0.1965,0.27085
0.40517,0.01892
0.12034,0.36367
0.43458,0.0078982
0.13372,0.27765
0.40591,0.03453
0.27354,0.30413
0.31434,0.15194
0.26948,0.18383
0.33076,0.1278
0.17548,0.37278
0.37808,0.047685
0.30876,0.076811
0.09335,0.084673
0.13415,0.18513
0.060721,0.20596
0.0065718,0.18481
0.1787,0.34191
0.24069,0.10867
0.41154,0.0011681
0.31862,0.029561
0.12412,0.36689
0.40972,0.039186
0.32889,0.12502
0.39807,0.023112
0.37954,0.039599
0.089346,0.2873
0.1112,0.21318
0.056733,0.26585
0.18072,0.20262
0.041347,0.29131
0.22228,0.23806
0.097974,0.42798
0.18325,0.31497
0.19618,0.29955
0.38007,0.080941
0.20362,0.14304
0.21281,0.1413
0.17281,0.22737
0.19652,0.29759
0.18317,0.29886
0.027285,0.33994
0.13123,0.23459
0.28642,0.11538
0.33668,0.15454
0.2539,0.15442
0.19781,0.38946
0.28812,0.051469
0.1942,0.09749
0.44694,0.01033
0.2799,0.089318
0.44791,0.078527
0.46915,0.017156
0.27849,0.011607
0.44714,0.022664
0.44176,0.011919
0.1515,0.15973
0.34135,0.10465
0.36799,0.042939
0.21805,0.16297
0.28699,0.064264
0.39982,0.0045759
0.0075486,0.2156
0.25529,0.12578
0.061051,0.10029
0.34975,0.15084
0.10699,0.35148
0.26192,0.047233
0.23026,0.11191
0.13902,0.37552
0.33071,0.15711
0.13126,0.26439
0.41432,0.063169
0.054825,0.11345
0.23144,0.043179
0.02535,0.35503
0.13493,0.062396
0.1767,0.23279
0.17003,0.28337
0.17553,0.096535
0.079398,0.4026
0.17412,0.020541
0.27566,0.1105
0.2474,0.30933
0.16878,0.19153
0.42364,0.017221
0.18331,0.29656
0.42713,0.13902
0.40584,0.10291
0.24232,0.041468
0.098746,0.27276
0.16137,0.40691
0.10199,0.17196
0.054144,0.30474
0.3018,0.027512
0.10688,0.21621
0.23609,0.10012
0.29355,0.043901
0.099374,0.21892
0.43707,0.079278
0.39214,0.031745
0.18711,0.33013
0.00010493,0.33186
0.46272,0.01765
0.39384,0.09184
0.1592,0.42444
0.35948,0.15428
0.11044,0.4145
0.20821,0.20677
0.31467,0.064511
0.11707,0.35317
0.19356,0.29201
0.2467,0.37724
0.33572,0.12512
0.13783,0.072001
0.23986,0.25652
0.061732,0.31611
0.35816,0.092089
0.41216,0.090687
0.12488,0.1725
0.14751,0.2391
0.042477,0.17387
0.32448,0.13793
0.19327,0.23288
0.19592,0.023956
0.25162,0.26712
0.14238,0.081421
0.095782,0.41386
0.32298,0.11155
0.2215,0.29968
0.29204,0.12296
0.00245,0.23089
0.20726,0.13535
0.17669,0.15078
0.26948,0.010031
0.32556,0.12783
0.14546,0.24813
0.096452,0.17649
0.38676,0.044903
0.34185,0.15949
0.015565,0.27479
0.28781,0.026849
0.3802,0.075163
0.14028,0.13522
0.05058,0.32072
0.084982,0.4111
0.22141,0.12171
0.45949,0.078222
0.3507,0.046317
0.39652,0.044176
0.38291,0.086249
0.075042,0.26267
0.46036,0.035578
0.24496,0.21676
0.052853,0.39509
0.22216,0.19817
0.35901,0.041536
0.10267,0.27941
0.18409,0.19003
0.35194,0.063414
0.13032,0.15597
0.39002,0.089679
0.14281,0.18144
0.12293,0.39979
0.30895,0.074167
0.12354,0.15089
0.18762,0.38657
0.20315,0.36345
0.08447,0.27536
0.27679,0.23936
0.29334,0.088547
0.18093,0.14538
0.14655,0.26573
0.23755,0.18114
0.3971,0.015196
0.15041,0.18189
0.15147,0.11366
0.31309,0.12334
0.051851,0.35486
0.27837,0.017091
0.27797,0.14006
0.3913,0.040183
0.1523,0.056554
0.29543,0.07925
0.18068,0.18357
0.072393,0.22139
0.38028,0.02034
0.039119,0.33125
0.28584,0.065586
0.37215,0.067383
0.29639,0.11864
0.31194,0.2218
0.42466,0.11273
0.16108,0.2243
0.10389,0.33173
0.30027,0.011371
0.1655,0.25264
0.24496,0.21254
0.16979,0.16132
0.10372,0.19662
0.43628,0.049406
0.1076,0.15264
0.11913,0.21236
0.24406,0.16058
0.18299,0.26285
0.37609,0.0050037
0.25029,0.12582
0.041798,0.1593
0.079649,0.22402
0.066793,0.36374
0.077991,0.45185
0.13772,0.43716
0.33684,0.08227
0.30756,0.0055474
0.078905,0.22132
0.27085,0.32194
0.40378,0.14016
0.19001,0.091871
0.067275,0.18716
0.42943,0.124
0.081882,0.4103
0.078952,0.2639
0.17109,0.14092
0.029608,0.3588
0.22964,0.13196
0.22897,0.13926
0.36893,0.09018
0.26198,0.070047
0.054536,0.21771
0.23022,0.15514
0.31119,0.14653
0.10706,0.30836
0.40616,0.073591
0.31469,0.23389
0.28907,0.18277
0.45045,0.098199
0.0027246,0.31471
0.19877,0.44187
0.39782,0.0046765
0.28861,0.050038
0.4031,0.039251
0.1871,0.089096
0.34543,0.0095246
0.39927,0.073948
0.17967,0.20703
0.15617,0.38243
0.026765,0.3754
0.14968,0.46567
0.023904,0.19851
0.2848,0.20394
0.38072,0.04951
0.03479,0.31313
0.40594,0.067541
0.26776,0.14067
0.21861,0.068022
0.35374,0.018882
0.36016,0.16567
0.3246,0.052103
0.30235,0.23981
0.15136,0.28108
0.30501,0.21958
0.44134,0.054093
0.2835,0.012696
0.44632,0.055812
0.46138,0.033996
0.12665,0.34831
0.070735,0.14733
0.19474,0.23931
0.44007,0.044847
0.24847,0.32865
0.04033,0.26423
0.090546,0.18427
0.2954,0.25662
0.3989,0.13464
0.42602,0.01346
0.21652,0.18218
0.33699,0.13499
0.33673,0.1364
0.34915,0.0031309
0.10486,0.27035
0.26829,0.18367
0.29239,0.0019839
0.36098,0.01819
0.40294,0.10167
0.21027,0.20712
0.31193,0.15315
0.24912,0.054653
0.1479,0.33596
0.27351,0.18978
0.2779,0.11353
0.39237,0.0044527
0.15692,0.33988
0.31145,0.049012
0.37966,0.1013
0.27917,0.24062
0.11892,0.33241
0.32094,0.068027
0.44903,0.03372
0.36706,0.016926
0.26612,0.082708
0.23872,0.1318
0.2061,0.070083
0.24521,0.10979
0.10721,0.24729
0.3035,0.22137
0.10787,0.3708
0.17944,0.049233
0.21567,0.1098
0.16916,0.35203
0.29828,0.11146
0.12992,0.049356
0.22104,0.34409
0.38103,0.090038
0.37017,0.071814
0.22694,0.41734
0.05424,0.13203
0.29954,0.30087
0.27722,0.17255
0.097135,0.22592
0.16429,0.39377
0.32056,0.1762
0.027865,0.26229
0.076381,0.23099
0.17649,0.11322
0.062152,0.23457
0.29749,0.19382
0.36109,0.022014
0.23222,0.24691
0.3667,0.068597
0.018956,0.3859
0.11173,0.19586
0.036478,0.27647
0.06543,0.37989
0.12349,0.3346
0.27957,0.16413
0.33451,0.12164
0.034999,0.23311
0.19508,0.15732
0.2877,0.068324
0.16659,0.38899
0.08082,0.32468
0.20367,0.32933
0.31063,0.14505
0.36434,0.016566
0.12873,0.48072
0.052504,0.2383
0.19763,0.24369
0.34947,0.1508
0.15458,0.26132
0.211,0.10932
0.14719,0.070528
0.34144,0.035016
0.13207,0.34708
0.17266,0.18961
0.0091487,0.30692
0.25161,0.27119
0.084823,0.31646
0.055174,0.37602
0.059886,0.32338
0.1072,0.072627
0.23516,0.2398
0.027722,0.13774
0.18122,0.21565
0.27976,0.19149
0.17217,0.42211
0.13322,0.26077
0.24633,0.29637
0.1295,0.39474
0.14126,0.41548
0.16108,0.34693
0.081547,0.13976
0.41439,0.048028
0.25384,0.038541
0.11247,0.17887
0.20552,0.18454
0.20835,0.14482
0.39808,0.0034447
0.10605,0.33122
0.21563,0.13468
0.17044,0.42296
0.36587,0.040395
0.19404,0.18128
0.19799,0.22977
0.14961,0.12125
0.31404,0.039942
0.38476,0.071363
0.15315,0.26051
0.28417,0.27
0.19149,0.10252
0.099296,0.36133
0.030693,0.27485
0.061843,0.35678
0.2616,0.20075
0.17819,0.083938
0.078363,0.23334
0.40984,0.099545
0.13519,0.42183
0.44212,0.043318
0.36245,0.14428
0.21022,0.23664
0.14398,0.30373
0.20289,0.3363
0.09949,0.37471
0.09358,0.31177
0.37688,0.071689
0.072277,0.23185
0.11493,0.4005
0.17736,0.10896
0.080107,0.37928
0.40218,0.04176
0.19978,0.14643
0.31423,0.19594
0.15645,0.35662
0.22944,0.25254
0.18544,0.19711
0.21628,0.33853
0.016665,0.31741
0.14517,0.19097
0.15145,0.34521
0.1509,0.49523
0.31141,0.014886
0.50719,0.086676
0.24369,0.27757
0.22635,0.06369
0.26688,0.21344
0.1166,0.26629
0.13168,0.31097
0.20812,0.086929
0.22181,0.054565
0.32274,0.049157
0.40076,0.080875
0.42015,0.034803
0.28574,0.14487
0.29951,0.096775
0.34204,0.1005
0.19707,0.20297
0.12993,0.18885
0.41137,0.024968
0.33227,0.018072
0.16166,0.24564
0.23753,0.22103
0.32166,0.019203
0.23628,0.0633
0.47305,0.10762
0.24126,0.17998
0.21585,0.49354
0.15038,0.35868
0.17141,0.27194
0.30429,0.17541
0.057862,0.1432
0.24995,0.18641
0.44334,0.091499
0.19972,0.098641
0.33283,0.11908
0.20906,0.18256
0.36858,0.13556
0.24386,0.26779
0.20216,0.16063
0.40021,0.0026424
0.40473,0.042956
0.11149,0.23826
0.43829,0.099394
0.16354,0.19519
0.10808,0.34502
0.24925,0.12283
0.099904,0.26287
0.090339,0.27467
0.34748,0.08175
0.26043,0.098731
0.21485,0.1529
0.20444,0.1724
0.24185,0.11639
0.058212,0.21511
0.4009,0.0042722
0.22609,0.059916
0.14246,0.34411
0.1036,0.1317
0.22591,0.1641
0.24118,0.22396
0.082184,0.37895
0.20822,0.42715
0.22457,0.15822
0.21445,0.13315
0.15608,0.085304
0.095215,0.42293
0.084079,0.17322
0.13218,0.30722
0.41869,0.03648
0.43613,0.061696
0.080522,0.37509
0.37029,0.022045
0.013286,0.33209
0.14032,0.13142
0.18383,0.34375
0.11049,0.37648
0.22928,0.12667
0.055982,0.2327
0.23702,0.096229
0.3491,0.051102
0.086817,0.46623
0.38716,0.097856
0.36261,0.050814
0.28962,0.01926
0.23353,0.067523
0.13455,0.16493
0.11394,0.32889
0.27686,0.01089
0.13522,0.33517
0.133,0.081507
0.38853,0.055449
0.19245,0.18333
0.038373,0.23824
0.22418,0.32916
0.22913,0.16205
0.17842,0.25818
0.29141,0.025262
0.31711,0.11441
0.14542,0.28548
0.49794,0.034116
0.30749,0.21767
0.25144,0.20107
0.058892,0.41716
0.39355,0.095037
0.054552,0.27805
0.1102,0.39768
0.32127,0.029833
0.077439,0.21996
0.3064,0.14314
0.16306,0.13662
0.090055,0.15375
0.10836,0.027327
0.1374,0.0756
0.3363,0.03282
0.21275,0.27438
0.066596,0.31996
0.26385,0.041605
0.04771,0.27152
0.16658,0.2012
0.24615,0.12559
0.26515,0.10988
0.43579,0.0031616
0.2821,0.15944
0.022916,0.22396
0.11101,0.43011
0.11491,0.35454
0.13496,0.2027
0.066086,0.33647
0.19917,0.099259
0.22349,0.063072
0.44341,0.017143
0.19355,0.37677
0.2797,0.35291
0.19866,0.24683
0.29776,0.095816
0.15721,0.0603
0.21737,0.18583
0.091688,0.27683
0.24156,0.038004
0.48247,0.034923
0.35793,0.054418
0.30991,0.01554
0.27825,0.0093032
0.095797,0.43781
0.45987,0.055139
0.39826,0.052667
0.12863,0.22153
0.28855,0.37065
0.080469,0.25137
0.099442,0.23551
0.427,0.044378
0.38784,0.036703
0.43958,0.0041106
0.2568,0.25173
0.26599,0.076606
0.054696,0.34729
0.15861,0.46559
0.14605,0.3388
0.13141,0.22418
0.18168,0.31139
0.23355,0.074923
0.15535,0.18097
0.073145,0.13084
0.2056,0.13469
0.10495,0.32065
0.16887,0.14903
0.29316,0.18306
0.24488,0.27632
0.30581,0.094165
0.10328,0.48481
0.43512,0.053648
0.19362,0.1265
0.40784,0.12245
0.3449,0.040318
0.058053,0.30965
0.085822,0.23633
0.16145,0.076003
0.13326,0.29026
0.20635,0.26148
0.37931,0.039589
0.19996,0.11393
0.46294,0.076626
0.44538,0.066457
0.28233,0.14766
0.37941,0.06465
0.1499,0.053696
0.14553,0.38664
0.48799,0.065204
0.44589,0.063591
0.20077,0.26893
0.12277,0.21047
0.11375,0.36486
0.068073,0.33008
0.32573,0.12696
0.26038,0.2988
0.14889,0.17636
0.14739,0.17429
0.35917,0.067177
0.43659,0.066548
0.12683,0.19056
0.15003,0.064688
0.20969,0.23834
0.030522,0.16962
0.24276,0.11369
0.058363,0.37543
0.2631,0.21333
0.14646,0.31576
0.38834,0.038177
0.32157,0.02745
0.40599,0.076807
0.11508,0.09081
0.32229,0.11034
0.22604,0.30537
0.13334,0.12051
0.26918,0.13478
0.16801,0.080947
0.17096,0.040296
0.28585,0.0068372
0.07217,0.38779
0.25992,0.27486
0.26855,0.020212
0.14519,0.27652
0.18122,0.48998
0.4692,0.025637
0.38902,0.11051
0.12216,0.19686
0.1688,0.095468
0.1632,0.10514
0.30129,0.028137
0.10593,0.27594
0.11391,0.23793
0.11406,0.33059
0.19533,0.093515
0.11614,0.23553
0.24732,0.1035
0.2795,0.075529
0.071584,0.3655
0.27247,0.12378
0.034179,0.2035
0.054993,0.15719
0.16388,0.52563
0.3586,0.080402
0.22864,0.11982
0.30989,0.1432
0.38875,0.049948
0.32514,0.12255
0.25603,0.30634
0.090194,0.30108
0.29779,0.075809
