0.0038346,0.25345
0.19655,0.1568
0.067862,6.1837e-07
0.19504,0.25197
0.39359,0.0017609
0.0087384,0.021935
0.37255,0.075931
0.32248,0.024023
0.0024888,0.29873
0.043932,0.18271
0.053546,0.20477
0.13731,0.25188
0.0097314,0.10052
0.19535,0.064394
0.35082,6.2153e-21
0.080765,1.4204e-16
0.086564,0.12879
0.15336,0.0047823
0.06663,0.35695
0.35023,9.3403e-05
0.14434,0.00024271
0.007278,0.2433
0.083338,0.27038
0.041687,0.16793
0.10226,0.16502
0.39079,0.01328
0.36327,0.0054178
0.26396,0.0072075
0.39052,0.019503
0.069965,0.31783
0.020128,0.28394
0.089649,0.28899
0.12072,0.38936
0.32293,0.017201
0.070768,0.31346
0.19791,3.3001e-07
0.17024,0.19819
1.8645e-09,0.33464
0.10494,0.10649
0.031426,0.23697
0.35628,0.066809
0.050259,0.3288
0.077943,0.04775
0.16612,0.0088796
0.16279,1.7174e-29
0.26024,3.2061e-05
0.070762,0.087305
0.25429,6.6738e-06
0.3735,0.036565
0.035573,0.043275
0.063451,0.29222
0.00086429,0.30449
0.17282,0.035501
0.017104,0.26963
0.39258,1.4838e-11
0.41235,4.2988e-19
0.3205,0.019745
0.062894,0.39968
0.082986,0.12622
0.018523,0.09623
0.11493,0.39908
0.011784,0.13116
0.33572,3.5454e-05
0.21862,0.0011326
0.40473,0.0061227
0.071785,0.012555
0.22169,0.0085179
0.1194,0.28673
0.34564,0.050855
0.01033,0.10122
0.0060063,0.29887
0.11648,0.095559
0.085389,0.30206
9.7733e-12,0.20742
0.052294,0.050177
0.30437,5.8995e-05
0.037286,0.27212
0.23841,0.0039119
0.14732,0.041215
0.047325,0.22052
0.29362,0.0001092
0.067794,0.27464
0.19082,1.1054e-19
0.011545,0.060609
0.32868,0.019334
0.39139,0.0002924
3.9842e-11,0.20809
0.049702,0.17598
0.26463,0.10326
0.016145,0.2667
0.048248,0.083752
0.0010844,0.27735
0.16326,0.11177
0.17091,0.20014
0.041396,0.3295
0.17115,0.20001
0.28175,0.0038957
0.19667,0.16342
0.1599,0.0045679
0.31463,0.001495
0.11035,0.056771
0.0063625,0.25123
0.29381,0.0023736
0.058222,0.17792
0.098786,0.073503
0.21998,0.15567
0.1831,0.053674
0.082588,0.31253
0.095611,0.25329
0.20491,4.496e-47
0.0011488,0.33136
0.0005917,0.061558
0.40473,8.6149e-06
0.32342,0.015529
0.0057044,0.25231
0.042632,0.021974
0.056193,0.16154
0.15185,9.6376e-18
0.1778,0.12866
0.1201,0.18525
0.31807,2.3417e-15
0.43973,5.0611e-07
0.29655,0.058351
0.19154,6.2799e-19
0.19411,0.043177
0.035159,0.095413
0.036915,0.27638
0.083494,0.38767
0.32311,0.0015574
3.671e-07,0.27094
0.31214,1.3491e-05
0.17018,0.0053533
0.19371,0.14858
0.13304,0.28445
0.033755,0.37979
0.017013,0.27875
0.2002,0.018775
0.40632,0.00040942
0.055372,0.29555
0.015267,0.33064
0.12112,0.22315
0.063562,0.19873
0.1466,0.0069329
0.21915,0.1121
0.32312,0.00096536
0.088341,0.13782
0.12122,0.20865
0.27945,0.010432
7.3378e-05,0.31033
0.20205,0.18298
0.25735,0.0029608
0.035772,0.10315
0.071624,0.28053
0.33953,0.00011563
0.10563,0.17014
0.026044,0.31002
0.18609,0.066682
0.02686,0.25387
0.1775,0.15734
0.39859,0.043965
0.1874,0.057809
0.12178,0.11318
0.20821,0.24457
0.13875,0.032693
0.23809,0.051925
6.8714e-05,0.21302
0.055333,0.16888
0.20372,0.05978
2.5334e-09,0.25679
0.23371,8.1154e-15
0.3063,0.0018249
0.2133,4.258e-29
0.11542,0.20857
0.25426,3.8197e-06
0.15518,0.15773
0.18702,0.27125
0.030533,0.11989
0.33017,0.0089548
0.018451,0.010734
0.084996,0.020638
0.096915,0.047815
0.071714,0.11417
0.42029,0.00076573
0.21635,0.11514
0.003539,0.0056126
0.047381,0.10991
0.13287,0.20481
0.13377,0.033423
0.22336,0.076208
0.010894,0.095165
0.2831,0.093168
0.017999,0.068004
0.12657,0.0083068
0.013604,0.30589
0.4115,0.0055751
0.41875,0.00020755
0.28554,0.098017
0.39508,0.014498
0.052747,0.24794
0.0091682,0.35721
0.42862,1.1517e-05
0.41,1.7937e-07
0.27078,0.083049
0.020855,0.35649
0.38102,0.01098
0.44104,0.026642
0.37691,0.0011524
0.34357,0.00027709
0.26268,0.098263
0.0016981,0.18838
0.00072346,0.059637
2.8393e-09,0.16069
0.025771,0.16645
0.30727,1.7171e-12
0.051604,0.12181
0.10882,0.20674
0.14817,0.020548
0.11444,3.268e-26
0.17527,0.019364
0.040206,0.090416
0.12726,0.26789
0.1139,0.38653
0.095141,0.21499
0.39576,0.015454
0.22524,1.9439e-08
0.22898,0.0020354
0.18118,0.043745
0.095322,0.3307
0.19639,0.046203
0.1946,0.1065
0.35042,0.02643
1.8976e-06,0.28801
0.094449,0.31722
0.042771,0.042
0.05342,0.12442
0.026995,0.11763
8.1537e-14,0.12882
0.16315,3.68e-33
0.064113,0.29415
0.16703,0.21746
0.19916,0.06494
0.20898,0.087031
1.4693e-22,0.17536
0.044279,0.093622
0.29284,0.0012692
0.14561,0.23545
0.0049889,0.3498
0.28928,0.026139
0.26621,0.0037447
0.11048,0.043943
0.070918,0.19704
0.004942,0.1394
0.297,0.075808
0.15853,0.0033192
0.17326,0.047262
0.10432,0.30497
0.020683,0.32043
0.04948,0.073003
0.19871,0.11647
0.05871,0.032022
0.42252,0.025265
0.40362,0.0031391
0.046661,0.15583
0.2601,0.0088769
0.21032,0.17444
0.013628,0.26342
0.42135,0.042381
0.019097,0.21691
0.32545,0.070289
0.00083217,0.34409
0.1655,0.078467
0.1336,0.12704
0.30576,0.019218
0.31952,0.012351
0.16731,0.12185
0.34107,5.9687e-10
0.2668,0.029218
0.17786,0.11519
0.001689,0.1304
0.12083,0.28435
0.035783,0.21156
0.40453,0.00021869
0.41335,0.012652
0.12243,0.10153
0.070519,0.05118
0.077957,0.18696
0.35257,0.0004735
0.45263,0.015499
3.7114e-68,0.31289
0.029768,0.060106
0.0096398,0.17625
0.16671,2.6276e-05
0.17217,0.041714
0.00018521,0.38439
0.3215,0.0020991
0.13575,0.24072
0.15522,0.004716
0.11552,0.28865
0.17834,0.011008
0.10002,0.26285
0.29565,0.027445
0.12972,0.017762
0.20376,0.0097131
0.25004,0.17399
0.075935,0.22981
0.30504,0.0060709
3.5336e-77,0.32586
0.01443,0.35359
0.22766,0.12368
2.1146e-77,0.34595
0.24894,2.0211e-06
0.36782,0.014741
0.34951,0.0045526
0.10151,0.38126
0.062427,0.28071
0.17173,0.057378
0.0951,0.36256
0.05553,0.27756
0.27253,0.10225
0.33612,0.085621
0.39639,4.139e-06
0.32369,0.012441
0.088123,0.061366
0.42448,0.018632
0.039672,0.2472
0.29129,0.015694
0.27289,1.0083e-05
0.3925,0.055694
0.26846,0.094312
0.00068079,0.25618
5.1403e-07,0.28505
0.26862,2.5096e-13
0.35105,2.9938e-05
0.34382,2.8038e-08
0.40935,0.0083054
0.36917,0.021055
0.38516,4.1054e-05
0.095767,0.32747
0.11577,0.0091769
0.073639,0.030687
0.29698,0.075839
0.15931,0.085312
0.052214,0.29158
0.35142,5.0913e-12
0.28701,0.0054204
0.0031467,0.18116
0.063097,0.39053
0.39855,0.041594
0.38716,3.527e-07
0.030574,0.17941
0.16433,2.2185e-90
0.00028199,0.022273
0.14214,0.35679
0.36377,0.021029
0.070068,0.15435
0.064977,0.30589
0.2101,1.1262e-10
7.8223e-09,0.35386
0.12266,0.1409
4.2463e-07,0.25531
0.053239,0.22295
0.47673,0.0082566
0.35374,1.4276e-15
0.18587,0.13075
1.0387e-27,0.17377
0.29082,0.023958
0.012665,0.21783
0.41867,0.027251
0.0010655,0.29916
0.3001,0.0056444
0.01872,0.3553
4.8951e-31,0.26423
0.089434,0.27947
0.11619,0.046448
0.40279,0.00030853
0.23656,0.015405
0.089562,5.7776e-15
8.2107e-56,0.37377
0.27867,0.00047765
0.18241,0.065821
0.35131,2.1722e-65
0.054172,0.25553
0.31664,0.0068494
0.3605,0.0008756
0.050678,0.24987
0.26627,2.1487e-05
0.29173,0.0069337
1.5469e-17,0.35784
0.00038602,0.307
0.44546,0.012836
0.094741,6.0166e-06
0.096831,0.39919
0.11934,0.15582
0.27001,0.062648
0.056179,0.24176
0.26798,0.010711
0.20505,0.26857
0.083534,0.23084
0.32594,0.032913
0.089021,0.14593
4.4346e-05,0.17951
0.35227,0.032197
0.39764,0.0016208
0.21676,0.00020621
0.10789,0.097556
0.18536,0.041448
1.7367e-05,0.15989
0.065222,0.3007
0.11544,0.059579
0.12157,0.058657
0.12648,0.00010293
0.18639,1.6827e-35
0.017151,0.23188
0.20474,0.094384
0.00088101,0.20856
0.2076,0.13958
0.039018,0.29392
0.24835,0.013258
0.060033,0.00059998
0.096071,0.21508
0.15121,0.01901
0.0028589,0.2985
1.2802e-47,0.25096
0.035904,0.29252
0.37128,0.060221
0.022967,0.11302
0.31408,0.031274
3.7017e-12,0.1554
0.42965,0.00066215
0.049533,0.057848
0.084488,0.22747
0.16402,5.0188e-05
0.11989,0.15805
0.013029,0.18801
0.29589,0.11147
0.3022,0.030713
0.10632,0.094314
0.28205,0.040924
0.0032872,0.24075
0.17647,0.010096
0.42479,1.6972e-12
0.14791,0.28732
0.34866,1.1232e-09
0.072793,0.09545
0.11584,0.28307
0.21243,0.051923
0.31607,0.015257
0.25553,0.13048
0.24944,1.8028e-85
0.010003,0.27754
0.28206,0.023824
0.22775,0.046846
0.087405,0.14921
0.11852,9.476e-05
0.032709,0.30916
0.11003,0.09405
0.18881,0.028348
0.11836,0.14991
0.25271,0.0068819
0.022715,0.25959
0.30248,1.878e-07
0.038178,0.36288
0.18807,0.035644
0.17526,0.16023
0.20523,2.6907e-86
0.16961,0.038168
0.22203,0.042698
0.083555,0.085916
0.0015101,0.26787
0.16937,0.054735
0.4125,0.00041094
0.11468,0.24939
0.28467,0.024266
5.1056e-13,0.24741
0.0029004,0.16501
0.31217,0.0044029
0.41957,1.3438e-08
0.21104,0.10062
0.17857,0.034504
0.15391,0.035543
0.0080067,0.19006
0.25925,0.014593
0.046538,0.23853
0.14297,0.086264
0.010097,0.24885
0.086168,0.21487
0.15892,0.057786
0.081276,5.1537e-05
0.0039671,0.09101
0.25159,0.058143
0.15587,0.036287
0.064717,0.044965
0.1814,0.097255
0.30589,0.0089727
0.21803,3.0472e-08
0.28101,1.4619e-05
0.38476,0.041806
0.029757,0.047411
0.20241,2.8385e-08
0.037833,0.042275
0.079165,0.18149
0.074252,0.19363
2.8847e-16,0.29131
0.27387,0.0079377
0.00046069,0.10682
0.025936,0.044961
0.28435,0.098898
0.0020439,0.13338
0.23496,0.038897
0.12137,0.29358
0.30447,0.017685
0.12618,0.014332
0.0016941,0.12956
1.6312e-07,0.34931
0.184,0.12188
0.19066,0.16624
0.023251,0.19817
0.31961,0.0025288
0.30808,0.0002434
0.1808,1.0493e-25
0.38927,7.7383e-133
0.065274,0.38043
0.090228,0.073551
0.083472,0.11614
0.021948,0.013439
0.060621,0.016668
0.11982,0.15643
0.079776,0.078728
2.2898e-06,0.11615
0.031393,0.26892
0.10619,0.16018
0.11684,0.16838
0.40018,0.0034523
0.20032,0.2371
0.031362,0.16207
0.43582,0.016036
0.12769,0.23481
0.0064694,0.22132
0.16091,0.0512
0.27863,0.0027584
0.040576,0.17301
0.18307,0.24176
0.13345,0.17866
0.1128,0.15213
0.11062,0.12465
0.19795,0.0015112
0.00028423,0.098013
0.20749,0.14114
0.24874,0.035928
0.24001,0.13907
0.21688,0.046865
0.07375,0.058871
0.095735,0.18883
0.056841,0.10007
0.14336,0.16172
0.40317,1.1028e-74
0.31908,0.079077
0.15024,0.011016
0.01761,0.072532
0.43278,0.036397
0.19084,0.086144
0.20589,0.074716
0.19937,0.016279
0.0046438,0.30575
0.055199,0.34222
0.0063915,0.1155
0.0032899,0.1401
0.0859,0.076549
0.14256,0.001134
0.18379,0.24915
0.12549,0.033092
0.21484,0.004436
0.30752,0.00073576
0.17552,0.19442
0.11561,0.29215
0.0022555,0.20261
0.24987,0.19239
0.031648,0.2073
0.16356,0.042429
0.26884,0.021634
0.068846,0.10701
1.7111e-06,0.20413
1.4097e-11,0.15283
0.33921,0.023162
0.012274,0.13578
0.38003,0.0053186
0.014556,0.084111
0.056382,0.16041
0.31413,0.011496
0.16564,9.7791e-16
0.29791,0.00033425
0.011808,0.056839
0.0052402,0.1624
0.26577,0.027662
0.43028,0.0030738
0.26786,0.00011956
0.35864,0.00096083
0.33817,0.0026289
0.32489,7.2036e-09
0.018703,0.33136
0.10737,0.46542
0.1316,0.11066
0.32961,0.052029
0.25271,0.064339
0.13424,0.052339
0.32101,0.016322
0.16946,0.19272
0.06902,0.28543
0.07156,0.41054
0.29291,0.00070779
0.1587,0.042773
0.04918,0.30292
0.14302,0.0068886
0.34271,0.056911
0.20444,0.019841
0.26779,0.049421
0.25177,0.016482
0.003699,0.23351
0.040635,0.10816
0.1436,0.034487
0.30567,0.014186
0.076931,0.19583
0.00019819,0.1753
0.39404,0.0112
0.27075,0.085909
0.38621,4.8911e-12
0.39586,0.00017006
0.15189,0.17174
0.18738,0.18295
0.10852,0.10065
0.018116,0.14384
0.24878,0.037764
0.056821,0.04523
0.056194,0.23189
0.21007,0.040212
0.054054,0.17099
0.0016159,0.29959
0.0011456,0.26313
0.37109,2.9667e-06
0.26874,1.0902e-33
0.29313,0.009317
0.16225,0.039628
0.085781,0.34737
7.0974e-06,0.36752
0.22149,0.031996
0.26411,0.0094571
0.15905,0.052014
0.046303,0.36205
0.15924,0.05157
0.034084,0.060033
0.30847,0.012146
0.075676,0.11651
0.098849,0.018449
0.0047666,0.21793
0.27706,0.041475
0.032462,0.0088036
0.01994,0.084035
0.37571,0.012371
0.044598,0.3461
0.039383,0.23682
0.34991,0.023525
0.17946,0.0028204
0.087592,0.24442
0.042539,0.17276
0.21233,0.084131
0.3512,1.4931e-06
0.010328,0.25296
0.32449,0.064122
0.052361,0.31495
0.32478,0.00045577
0.030099,0.068177
0.060254,0.2717
0.21371,0.0069164
0.012684,0.025804
0.19414,0.038911
0.14513,0.31681
0.32039,0.042142
0.1239,0.06339
0.074425,0.016205
0.080917,0.33329
0.32928,0.0022778
0.066866,0.41507
0.096662,0.16006
0.14228,0.30361
1.0552e-06,0.3176
0.33454,3.7414e-81
0.25271,3.095e-42
0.10507,0.24121
0.41238,0.0026092
0.36694,9.211e-46
0.14433,0.0027434
0.41122,0.0011028
0.043356,0.40164
0.23751,0.1404
0.18215,0.021397
0.036527,0.31406
0.00035481,0.28468
0.0071118,0.3626
0.065594,0.014387
0.41205,0.0011469
0.15764,0.24757
0.043471,0.23474
0.059324,0.138
0.2454,0.016113
0.29143,0.01106
0.059243,0.34586
0.2011,0.084817
0.10838,0.087364
0.18748,0.20968
0.4054,0.015783
0.25169,0.12797
0.15009,0.11421
0.22968,0.046622
0.030642,0.41601
0.088009,0.08787
0.1871,0.11471
0.046376,0.35896
0.41231,0.010938
0.05673,0.34013
0.00019839,0.36616
0.30463,0.023165
0.034482,0.30917
0.076244,0.28387
0.34472,2.9885e-06
0.22331,1.0439e-10
0.035929,0.31615
0.20905,0.017119
0.059886,0.090546
0.15567,0.32612
0.11708,0.18903
0.021812,0.032781
0.24128,0.03074
0.0092501,0.28221
0.0035636,0.21585
1.1613e-18,0.064085
0.10941,0.045719
0.41169,4.5034e-15
0.21453,1.5973e-06
0.045021,0.090383
0.16616,0.10677
0.00039729,0.26387
0.0072703,0.098788
0.0010621,0.20084
0.29811,0.012837
0.36402,0
0.24629,1.3837e-13
0.073923,0.20917
0.19938,0.012413
0.14075,1.4343e-08
0.021648,0.30337
0.35731,0.022211
0.11636,0.1783
0.37822,1.9297e-11
0.026055,0.29971
0.22218,0.11602
0.10359,0.30262
0.092913,0.040595
0.010763,0.10005
2.3491e-47,0.28064
7.2551e-05,0.29162
0.187,9.9071e-05
0.21426,0.1866
0.025658,0.18931
0.311,0.001814
0.061704,1.0798e-10
0.059758,0.19333
0.42409,0.016973
0.016526,0.12736
0.046719,0.012682
0.329,0.0080938
0.26934,0.048834
0.2894,0.1288
0.061778,0.23813
0.18296,0.1711
0.010326,0.11367
0.22186,0.055537
0.33457,0.041618
0.15198,0.18658
4.0104e-06,0.26072
0.088977,0.33023
0.18312,0.12339
0.12438,0.19473
0.12903,0.087057
0.020543,0.23232
0.001161,0.29403
0.24583,0.056067
0.42968,3.7808e-11
0.37107,0.013011
0.090777,4.016e-09
0.36806,0.017729
0.10826,0.37873
0.27289,0.038341
0.0071514,0.16842
0.38021,0.011532
0.40898,0.016534
0.15277,0.024922
0.020178,0.28122
0.21225,0.10219
0.30193,0.024062
0.062248,0.35841
0.033498,0.17062
0.23254,0.024816
0.1175,0.16983
0.35586,0.019873
0.089521,0.214
0.12489,0.088571
0.16739,0.13612
0.12987,0.35833
0.30966,0.040914
0.00049129,0.33292
0.37855,0.049487
0.38835,0.0229
0.17516,0.015992
0.083799,0.3492
0.015621,0.30795
0.0078732,0.33479
0.048548,0.18781
0.30114,0.0048339
0.021435,0.32073
0.38536,0.010634
0.032725,0.24633
0.29402,0.0034117
0.21051,0.046146
0.015565,0.28485
0.31973,0.0089174
0.079087,0.23215
0.23077,0.051784
0.29373,0.00010967
0.30755,5.0918e-16
0.32765,3.4022e-06
0.043801,0.13674
0.40538,0.0061365
0.23644,3.7091e-07
0.059309,0.35214
0.16004,0.098805
0.40246,0.036957
0.11623,0.2445
0.092869,0.26054
0.036148,0.10196
2.6835e-36,0.21988
0.22792,0.021122
0.12829,0.089659
0.15332,0.079921
0.31762,5.5854e-40
0.11129,0.26929
0.096046,0.10082
0.19629,0.19837
0.00099615,0.20097
0.12188,0.11514
0.062415,0.054715
0.097264,0.088316
0.0017947,0.15064
0.12917,0.044521
0.081891,0.19509
0.36388,0.027085
0.19694,0.010723
0.0010002,0.30808
0.24856,0.17778
0.034211,0.13584
0.24058,0.0012761
0.1092,0.35948
0.029463,0.21298
0.43959,0.044961
0.15371,0.18452
0.0003244,0.10651
0.027467,0.069184
0.017863,0.32868
0.20001,9.2944e-07
0.12216,0.38723
0.34353,0.01687
2.1426e-10,0.11298
0.30694,0.012225
0.035027,0.26623
0.13848,0.25792
0.14959,0.21726
0.079452,0.10074
0.012143,0.1775
0.112,0.28729
0.35089,0.01241
0.11148,0.19331
0.29455,0.02139
0.11479,0.20999
3.1037e-05,0.25858
0.25007,0.10526
0.44148,0.00030713
0.29712,0.027081
0.37076,5.6469e-08
0.27523,0.074156
0.0013741,0.042311
0.33495,3.1587e-06
0.082061,0.063671
0.026694,0.12739
0.14312,0.043888
0.26901,0.0032115
0.13564,0.22439
0.38229,0.019114
0.40487,4.4227e-98
0.11474,0.25045
0.232,0.10656
0.36003,0.024477
0.14805,7.2517e-07
0.078402,0.28572
0.39121,0.0014303
0.0031574,0.17841
0.069634,0.2962
0.26227,0.060343
0.052123,0.26972
0.18243,0.11351
0.22074,4.2367e-07
3.4037e-08,0.15892
0.16068,0.24083
0.16762,0.018567
0.047426,0.24802
0.00021694,0.27761
0.0058548,0.28651
0.29845,0.037994
0.076468,0.17547
4.625e-15,0.17316
0.094014,0.011336
0.046952,0.068608
0.19236,2.3098e-08
0.1906,0.084848
0.084495,0.035126
0.40496,2.7353e-09
0.10851,0.15108
0.004221,0.045194
0.16007,0.10073
0.14655,0.1716
0.05562,0.14976
0.1375,0.024273
0.25706,0.10957
0.15423,0.12475
0.43601,0.00098433
0.13068,0.057492
0.036786,0.25386
0.0014152,0.29172
0.11335,0.20878
0.045989,0.10057
0.00022343,0.1781
0.19581,0.073073
0.2025,0.14146
0.00025742,0.29168
0.34447,0.017091
0.16446,0.17007
0.17775,0.22432
0.32565,0.041203
0.16528,1.4225e-06
0.31995,0.018019
0.15691,0.12906
0.15152,0.31218
0.14311,0.13828
2.9168e-05,0.26282
0.013686,0.080456
0.33814,7.0106e-08
0.18476,4.6506e-108
0.41023,0.025389
0.035667,0.33746
0.2622,0.14047
0.20351,0.024526
0.19309,0.066231
0.030939,0.32801
0.12123,0.16481
0.095292,0.42007
0.10707,0.15994
0.27784,0.11404
0.080507,0.24756
0.065125,0.0062071
0.28155,0.0030827
0.075269,0.34554
0.042084,0.037938
0.0014022,0.32221
0.28238,1.514e-08
0.037515,0.15519
0.061758,0.19597
0.052132,0.41667
0.050727,0.071204
0.038414,0.2096
0.11502,0.18952
0.00014208,0.21627
0.26194,3.226e-59
0.2879,0.086375
0.044813,0.11824
0.28412,0.087104
0.29669,0.0092434
0.12431,3.4351e-13
0.10614,2.1086e-10
0.045527,0.28523
0.43146,0.0096755
0.14514,0.027467
0.31715,1.6796e-07
0.17473,0.31485
0.34153,0.00090971
0.0041779,0.15647
0.12613,0.075026
0.12274,0.18642
0.00031039,0.20643
0.0078859,0.02533
0.27896,0.074811
0.10062,0.14983
0.037124,0.21988
0.30274,3.2298e-09
5.2857e-06,0.046533
0.31606,0.076511
0.20178,0.17522
0.10472,0.21668
0.00018085,0.17841
0.28057,0.11742
0.038486,0.27591
0.18807,0.18231
5.1444e-59,0.18842
0.16476,0.13705
0.31923,1.2759e-08
0.20693,0.00070363
0.39751,0.02684
4.6812e-82,0.28523
0.12248,0.26131
0.33496,0.0036747
0.042446,0.41121
0.084815,0.0012798
0.2953,0.0023212
0.20409,0.029051
0.064945,0.032795
0.046469,0.18788
0.038514,0.00038909
0.17646,0.097553
0.37904,0.012235
0.25714,2.9174e-06
0.37822,0.050609
0.045529,0.068227
0.036046,0.28745
0.42373,0.0038427
0.27975,0.0053857
0.028288,0.34652
0.12746,1.6705e-11
0.00018242,0.050132
0.31065,0.035775
0.13546,0.3799
0.21943,0.018168
0.10213,0.11713
0.3635,0.0081154
0.0038894,0.37598
0.15424,0.38532
3.8391e-08,0.34623
0.22641,0.022249
0.036509,0.24538
0.34221,0.00013282
0.089074,0.032085
0.028473,0.016417
0.072239,0.060324
0.056555,0.217
0.39468,5.5642e-06
0.083895,0.20658
0.34766,0.0059033
0.079023,0.094244
1.6166e-13,0.28018
0.0075881,0.04524
0.067495,0.022616
0.0079053,0.19788
0.022059,0.31074
0.32078,0.013101
0.03908,0.24585
0.35969,0.081198
0.0012776,0.2458
2.7854e-09,0.26166
0.17612,0.038238
0.024683,0.17038
0.28247,0.0054065
0.0074008,0.2052
0.17999,0.022933
0.10363,0.23494
0.00027378,0.21209
0.26421,1.9908e-18
0.015491,0.23451
0.10002,0.10795
0.098165,0.23479
0.062916,0.072674
0.19666,0.11495
0.21521,0.0035557
0.24209,0.066134
0.30009,0.015138
0.065398,1.4751e-05
0.028702,0.29599
0.24553,0.11036
0.36543,0.001581
0.058688,0.098306
0.12348,0.12372
0.033064,0.20875
0.11327,0.12339
0.0033819,0.11029
0.17044,0.012611
0.010304,0.14906
4.6596e-26,0.24764
0.20851,0.030877
0.022046,0.37836
3.3474e-09,0.30433
0.060887,0.16215
0.33229,6.8215e-05
0.095329,0.1147
0.036606,0.10796
0.36987,0.025425
0.29261,1.4484e-27
0.37826,0.0062239
0.27986,0.0044511
0.018508,0.33672
0.32508,4.4002e-16
0.02036,0.20072
0.14102,1.1109e-06
0.17995,0.10846
0.40642,0.03776
0.41925,6.6744e-83
0.15817,0.35032
0.0090056,0.18118
0.13622,0.050363
0.033743,0.19594
0.31498,0.00078313
0.2063,0.10766
0.097318,0.0023075
0.045098,0.40837
0.045572,0.33569
0.16359,0.013606
0.12531,0.15846
0.1531,0.097576
0.091373,0.20562
0.35063,1.0815e-05
0.23968,0.072978
0.16071,2.0005e-06
1.5594e-05,0.25541
0.13993,0.33035
0.4584,0.012971
0.2339,0.037064
0.28584,0.008754
0.059051,0.19158
0.032703,0.15052
0.14617,0.15835
0.018231,0.064131
2.3945e-14,0.32011
0.00032427,0.31933
0.25133,0.033923
0.1371,0.13916
0.42073,0.0026803
0.0038055,0.29516
0.0915,0.026531
6.1595e-12,0.29369
0.25811,0.026678
4.9219e-36,0.16565
0.35871,0.034853
0.28047,0.073405
0.28417,0.0034144
0.41774,0.0018463
0.16851,0.16449
0.27798,0.03585
0.39384,0.052473
8.6665e-05,0.049999
0.0068966,0.077192
0.20167,0.050832
0.084698,0.1799
0.057131,0.053895
0.20714,0.039759
0.0010579,0.26035
0.21248,2.6406e-12
0.04103,0.34441
0.056173,0.087197
0.32495,3.7525e-61
0.10734,0.22366
0.17154,0.03498
0.38109,0.017517
0.42596,0.0065155
0.0062814,0.083974
0.17815,0.001298
0.0013749,0.20379
0.33535,0.065979
0.11862,0.21708
0.24483,0.058812
0.22551,0.17369
0.15968,0.095358
0.082667,0.18755
0.05461,0.088651
0.17054,0.27781
0.12734,0.0011841
0.16599,3.0998e-24
0.10546,0.083078
0.05056,0.34825
0.057951,0.048587
0.12767,6.7855e-09
0.15835,0.0001095
0.10084,0.27314
0.10523,0.25683
0.043671,0.29549
0.23613,0.016418
0.0082668,0.2578
0.12241,0.40124
0.086905,0.13411
0.37443,1.6508e-07
0.051573,0.23854
0.027465,0.34273
0.11188,0.13436
0.00027997,0.14917
0.074548,0.026685
0.11104,0.40107
0.077588,0.017021
0.089777,0.098386
0.00033079,0.24865
0.29074,0.029013
0.17975,0.023729
0.15894,0.18074
0.23712,0.17271
0.24355,0.12421
0.086907,0.17487
0.002629,0.19584
0.37449,6.3743e-190
0.14155,0.18436
0.040349,0.26916
0.28795,0.14283
0.2781,0.07174
0.086605,0.17602
0.17796,0.21325
0.11698,0.10915
0.11458,0.25606
0.022367,0.23366
0.25784,0.0074481
0.048044,0.17283
0.030262,0.2863
0.098275,0.1952
0.089713,0.11162
0.030673,0.075271
0.25179,0.084505
0.020864,0.28635
0.31843,0.087779
0.043025,0.09165
0.38707,1.186e-06
0.38309,0.064383
0.0098277,0.21388
0.016521,0.33563
0.090098,0.030402
0.12551,0.16257
0.012089,0.20758
0.22598,0.00095124
0.41963,6.3683e-12
0.33185,0.014011
0.30716,0.0080903
0.24046,3.7331e-32
0.027182,0.017331
0.0095824,0.22759
0.0032076,0.31218
0.070255,0.1834
0.29215,0.00024654
0.38081,0.021881
0.033521,0.21218
0.069956,0.022909
0.0002898,0.14422
0.2061,0.068186
0.045734,0.013903
0.10323,0.28623
0.29164,0.047838
0.13263,0.14758
0.10389,0.23971
0.31636,3.0433e-05
0.020952,0.36464
0.039787,0.068265
0.00080937,0.24642
0.1889,0.085199
0.0032663,0.25168
0.22534,0.00065863
0.16744,0.057583
0.23212,0.034382
0.24099,0.08491
0.013513,0.23921
0.094002,0.29724
0.077657,0.036889
0.27776,0.003212
0.051614,0.12162
0.39317,0.0017613
0.29288,0.00033938
0.42175,0.02442
0.39547,0.0095397
0.3911,0.00028585
0.38176,0.0050198
0.00045202,0.20828
0.072734,0.03981
0.35205,0.047283
0.20549,0.0059885
0.28254,6.1651e-13
0.043749,0.26824
0.33416,0.025492
0.052511,0.064591
0.3732,1.6547e-05
0.0027228,0.31392
0.16482,0.12953
0.38899,9.5704e-08
0.034127,0.29795
0.075509,0.014733
0.2253,0.010912
0.25338,0.024759
0.035739,0.073682
0.23241,0.064886
0.18559,0.016421
0.23394,1.4466e-05
0.2388,0.0030786
0.14554,0.0073094
0.19687,4.401e-13
0.31954,0.0066969
0.22407,0.010787
0.13145,0.235
0.1977,0.0061639
0.07577,0.055164
0.33173,0.033638
0.096511,0.46331
0.28095,0.083147
0.18689,0.095566
0.054772,0.31984
0.074558,0.025836
0.010077,0.16411
0.39687,0.018248
0.2774,0.051688
9.5532e-05,0.17463
0.090744,0.058497
0.0026399,0.27885
0.41401,0.0012484
0.058574,0.23526
0.056938,0.28747
0.066107,0.2254
0.21458,0.064488
